,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B1_2,0.098,0.056,0.06,0.058,0.057,0.056,0.064,0.058,0.057,0.062,0.063,0.057,0.058,0.063,0.063,0.069
2,B1_3,0.098,0.057,0.06,0.056,0.057,0.056,0.063,0.06,0.059,0.062,0.061,0.058,0.059,0.064,0.063,0.067
2,A2_1,0.097,0.055,0.059,0.058,0.057,0.057,0.063,0.058,0.058,0.063,0.062,0.059,0.058,0.064,0.064,0.068
2,A2_2,0.093,0.057,0.059,0.058,0.058,0.057,0.062,0.059,0.059,0.064,0.062,0.06,0.058,0.064,0.061,0.07
2,A2_3,0.094,0.056,0.059,0.058,0.057,0.057,0.063,0.059,0.058,0.064,0.062,0.059,0.056,0.064,0.061,0.071
2,B2_1,0.095,0.056,0.06,0.057,0.057,0.056,0.063,0.059,0.058,0.065,0.062,0.059,0.057,0.063,0.062,0.071
2,B2_2,0.096,0.056,0.059,0.058,0.056,0.056,0.063,0.06,0.058,0.065,0.062,0.06,0.057,0.063,0.061,0.072
2,B2_3,0.099,0.056,0.06,0.057,0.058,0.057,0.06,0.059,0.057,0.061,0.063,0.056,0.058,0.064,0.064,0.069
2,y1,0.098,0.057,0.061,0.056,0.058,0.057,0.061,0.06,0.058,0.061,0.062,0.056,0.059,0.065,0.064,0.068
2,y2,0.094,0.056,0.061,0.058,0.058,0.057,0.061,0.06,0.058,0.063,0.062,0.058,0.059,0.066,0.062,0.067
2,y3,0.095,0.056,0.061,0.058,0.058,0.056,0.063,0.058,0.058,0.064,0.061,0.059,0.057,0.064,0.062,0.071
3,.,0.114,0.056,0.057,0.057,0.056,0.056,0.06,0.058,0.057,0.059,0.058,0.057,0.057,0.065,0.065,0.066
3,A1_1,0.118,0.055,0.057,0.056,0.055,0.056,0.061,0.057,0.055,0.059,0.06,0.057,0.056,0.066,0.065,0.068
3,A1_2,0.12,0.055,0.058,0.055,0.056,0.056,0.059,0.058,0.055,0.057,0.061,0.056,0.056,0.067,0.066,0.065
3,A1_3,0.121,0.054,0.059,0.055,0.056,0.055,0.059,0.057,0.055,0.059,0.06,0.055,0.058,0.066,0.066,0.066
3,B1_1,0.119,0.055,0.059,0.056,0.056,0.054,0.06,0.059,0.054,0.06,0.06,0.056,0.056,0.065,0.063,0.069
3,B1_2,0.121,0.054,0.058,0.055,0.055,0.055,0.061,0.056,0.054,0.06,0.06,0.055,0.055,0.064,0.065,0.071
3,B1_3,0.12,0.055,0.058,0.054,0.055,0.054,0.061,0.057,0.056,0.059,0.059,0.056,0.056,0.065,0.065,0.068
3,A2_1,0.12,0.053,0.057,0.056,0.055,0.055,0.061,0.056,0.055,0.061,0.059,0.056,0.055,0.065,0.066,0.07
3,A2_2,0.115,0.055,0.057,0.056,0.056,0.055,0.06,0.056,0.056,0.061,0.06,0.057,0.055,0.065,0.063,0.072
3,A2_3,0.116,0.054,0.057,0.056,0.055,0.055,0.061,0.057,0.055,0.062,0.06,0.057,0.054,0.065,0.063,0.073
3,B2_1,0.117,0.055,0.058,0.055,0.055,0.054,0.061,0.057,0.055,0.062,0.06,0.057,0.055,0.064,0.063,0.072
3,B2_2,0.118,0.054,0.057,0.056,0.055,0.054,0.061,0.057,0.055,0.062,0.059,0.058,0.055,0.064,0.062,0.073
3,B2_3,0.122,0.054,0.058,0.055,0.056,0.055,0.058,0.057,0.054,0.058,0.061,0.054,0.056,0.065,0.066,0.07
3,y1,0.12,0.055,0.059,0.054,0.057,0.055,0.059,0.057,0.055,0.059,0.059,0.054,0.057,0.066,0.066,0.069
3,y2,0.116,0.054,0.059,0.056,0.056,0.056,0.059,0.058,0.055,0.06,0.06,0.055,0.057,0.067,0.064,0.068
3,y3,0.116,0.054,0.058,0.056,0.057,0.054,0.061,0.056,0.055,0.061,0.059,0.057,0.054,0.064,0.064,0.073
4,.,0.132,0.054,0.055,0.055,0.055,0.055,0.058,0.056,0.055,0.057,0.056,0.056,0.056,0.066,0.066,0.067
4,A1_1,0.139,0.053,0.055,0.054,0.054,0.054,0.059,0.055,0.053,0.057,0.058,0.055,0.054,0.067,0.067,0.068
4,A1_2,0.142,0.052,0.056,0.053,0.054,0.054,0.057,0.056,0.053,0.055,0.058,0.054,0.054,0.068,0.068,0.066
4,A1_3,0.143,0.052,0.056,0.053,0.054,0.054,0.057,0.055,0.053,0.056,0.057,0.053,0.056,0.066,0.067,0.067
4,B1_1,0.141,0.052,0.057,0.054,0.054,0.052,0.058,0.056,0.052,0.057,0.058,0.054,0.054,0.065,0.065,0.07
4,B1_2,0.144,0.052,0.056,0.053,0.053,0.053,0.059,0.053,0.052,0.057,0.058,0.053,0.053,0.065,0.067,0.071
4,B1_3,0.143,0.053,0.056,0.052,0.053,0.052,0.059,0.055,0.054,0.057,0.057,0.054,0.054,0.065,0.067,0.069
4,A2_1,0.142,0.051,0.055,0.054,0.054,0.053,0.059,0.053,0.053,0.058,0.057,0.054,0.053,0.065,0.067,0.07
4,A2_2,0.136,0.053,0.055,0.055,0.054,0.053,0.058,0.054,0.054,0.059,0.058,0.055,0.053,0.065,0.065,0.073
4,A2_3,0.138,0.052,0.055,0.054,0.054,0.053,0.059,0.055,0.053,0.059,0.058,0.055,0.052,0.066,0.064,0.074
4,B2_1,0.14,0.052,0.056,0.053,0.053,0.052,0.059,0.055,0.053,0.059,0.057,0.055,0.053,0.065,0.065,0.073
4,B2_2,0.141,0.052,0.055,0.054,0.053,0.052,0.059,0.055,0.053,0.059,0.057,0.055,0.053,0.065,0.064,0.074
4,B2_3,0.144,0.052,0.056,0.053,0.055,0.054,0.056,0.054,0.052,0.056,0.058,0.052,0.054,0.066,0.067,0.071
4,y1,0.143,0.053,0.057,0.052,0.055,0.053,0.057,0.055,0.053,0.056,0.057,0.052,0.055,0.066,0.067,0.07
4,y2,0.138,0.052,0.057,0.054,0.054,0.054,0.057,0.055,0.053,0.058,0.058,0.053,0.055,0.067,0.065,0.069
4,y3,0.138,0.052,0.056,0.054,0.055,0.052,0.059,0.054,0.053,0.059,0.057,0.055,0.053,0.065,0.065,0.073
5,.,0.149,0.053,0.054,0.054,0.053,0.053,0.057,0.054,0.054,0.055,0.055,0.054,0.054,0.067,0.067,0.067
5,A1_1,0.158,0.051,0.053,0.052,0.052,0.053,0.057,0.053,0.052,0.055,0.056,0.053,0.052,0.067,0.068,0.069
5,A1_2,0.162,0.051,0.054,0.052,0.052,0.053,0.055,0.053,0.051,0.053,0.056,0.052,0.052,0.069,0.069,0.066
5,A1_3,0.164,0.051,0.054,0.051,0.052,0.052,0.055,0.052,0.051,0.054,0.055,0.051,0.054,0.067,0.068,0.067
5,B1_1,0.162,0.051,0.055,0.052,0.052,0.05,0.056,0.054,0.05,0.055,0.056,0.052,0.052,0.066,0.066,0.07
5,B1_2,0.165,0.05,0.053,0.052,0.052,0.051,0.057,0.051,0.05,0.055,0.056,0.051,0.051,0.065,0.068,0.072
5,B1_3,0.165,0.051,0.053,0.05,0.052,0.051,0.057,0.052,0.052,0.055,0.055,0.052,0.052,0.066,0.068,0.07
5,A2_1,0.164,0.05,0.053,0.052,0.052,0.051,0.057,0.051,0.051,0.056,0.055,0.052,0.051,0.066,0.068,0.071
5,A2_2,0.157,0.051,0.053,0.053,0.053,0.051,0.056,0.051,0.052,0.057,0.056,0.054,0.052,0.066,0.066,0.074
5,A2_3,0.159,0.05,0.053,0.053,0.052,0.052,0.057,0.052,0.051,0.057,0.056,0.053,0.05,0.067,0.065,0.075
5,B2_1,0.161,0.051,0.054,0.051,0.052,0.05,0.057,0.052,0.051,0.057,0.055,0.053,0.051,0.065,0.066,0.074
5,B2_2,0.162,0.05,0.053,0.052,0.051,0.05,0.057,0.052,0.051,0.057,0.055,0.053,0.051,0.065,0.065,0.075
5,B2_3,0.166,0.05,0.054,0.051,0.053,0.052,0.054,0.052,0.05,0.054,0.056,0.05,0.052,0.066,0.068,0.071
5,y1,0.165,0.051,0.055,0.05,0.053,0.051,0.055,0.052,0.051,0.054,0.055,0.05,0.053,0.067,0.068,0.07
5,y2,0.16,0.05,0.055,0.052,0.053,0.052,0.055,0.053,0.051,0.056,0.056,0.052,0.053,0.068,0.067,0.07
5,y3,0.158,0.05,0.054,0.053,0.053,0.051,0.057,0.051,0.051,0.057,0.055,0.053,0.051,0.066,0.066,0.074
6,.,0.164,0.052,0.052,0.052,0.052,0.052,0.055,0.052,0.052,0.054,0.053,0.053,0.053,0.067,0.068,0.068
6,A1_1,0.175,0.05,0.052,0.051,0.051,0.051,0.055,0.051,0.05,0.053,0.054,0.051,0.05,0.068,0.068,0.07
6,A1_2,0.181,0.049,0.052,0.05,0.051,0.051,0.053,0.051,0.05,0.051,0.055,0.05,0.051,0.069,0.07,0.067
6,A1_3,0.183,0.049,0.053,0.049,0.051,0.05,0.053,0.05,0.05,0.052,0.053,0.049,0.052,0.068,0.069,0.068
6,B1_1,0.181,0.049,0.053,0.05,0.051,0.049,0.054,0.052,0.049,0.053,0.054,0.05,0.05,0.066,0.067,0.071
6,B1_2,0.185,0.049,0.052,0.05,0.05,0.049,0.055,0.049,0.049,0.053,0.054,0.049,0.05,0.066,0.069,0.073
6,B1_3,0.185,0.05,0.052,0.048,0.05,0.049,0.055,0.05,0.05,0.053,0.053,0.05,0.05,0.066,0.069,0.07
6,A2_1,0.183,0.048,0.051,0.05,0.05,0.05,0.055,0.049,0.049,0.054,0.053,0.051,0.05,0.066,0.069,0.072
6,A2_2,0.175,0.05,0.051,0.051,0.051,0.05,0.054,0.049,0.05,0.055,0.054,0.052,0.05,0.066,0.067,0.074
6,A2_3,0.178,0.049,0.051,0.051,0.05,0.05,0.055,0.05,0.049,0.055,0.054,0.051,0.049,0.067,0.066,0.076
6,B2_1,0.18,0.049,0.052,0.05,0.05,0.049,0.055,0.05,0.05,0.055,0.054,0.051,0.049,0.065,0.067,0.074
6,B2_2,0.181,0.049,0.051,0.051,0.05,0.049,0.055,0.05,0.049,0.055,0.053,0.052,0.049,0.066,0.066,0.075
6,B2_3,0.186,0.049,0.052,0.049,0.051,0.05,0.053,0.049,0.048,0.052,0.054,0.049,0.05,0.067,0.069,0.072
6,y1,0.184,0.049,0.053,0.049,0.051,0.05,0.053,0.05,0.049,0.052,0.053,0.049,0.051,0.067,0.069,0.071
6,y2,0.179,0.049,0.053,0.051,0.051,0.05,0.053,0.051,0.049,0.054,0.054,0.05,0.051,0.068,0.068,0.07
6,y3,0.176,0.049,0.053,0.051,0.052,0.049,0.055,0.049,0.05,0.055,0.053,0.051,0.049,0.066,0.067,0.075
7,.,0.177,0.051,0.051,0.051,0.051,0.051,0.054,0.051,0.051,0.053,0.052,0.052,0.052,0.068,0.069,0.068
7,A1_1,0.19,0.049,0.05,0.049,0.049,0.05,0.054,0.049,0.049,0.051,0.053,0.05,0.049,0.068,0.069,0.07
7,A1_2,0.197,0.048,0.051,0.048,0.05,0.05,0.052,0.049,0.048,0.05,0.053,0.049,0.049,0.07,0.071,0.067
7,A1_3,0.2,0.048,0.051,0.047,0.05,0.049,0.052,0.049,0.048,0.051,0.052,0.048,0.05,0.068,0.07,0.068
7,B1_1,0.198,0.048,0.052,0.049,0.049,0.048,0.052,0.05,0.047,0.051,0.052,0.049,0.049,0.067,0.067,0.071
7,B1_2,0.202,0.047,0.05,0.048,0.049,0.048,0.054,0.047,0.047,0.051,0.052,0.048,0.048,0.066,0.069,0.073
7,B1_3,0.202,0.048,0.05,0.047,0.049,0.048,0.053,0.049,0.048,0.051,0.051,0.049,0.049,0.067,0.069,0.071
7,A2_1,0.2,0.047,0.05,0.048,0.049,0.048,0.053,0.047,0.048,0.052,0.051,0.049,0.048,0.067,0.07,0.072
7,A2_2,0.191,0.048,0.05,0.049,0.05,0.049,0.053,0.048,0.049,0.053,0.052,0.05,0.049,0.067,0.068,0.075
7,A2_3,0.194,0.048,0.049,0.049,0.049,0.049,0.053,0.048,0.048,0.053,0.053,0.05,0.047,0.067,0.067,0.076
7,B2_1,0.197,0.048,0.05,0.048,0.049,0.048,0.053,0.048,0.048,0.053,0.052,0.049,0.048,0.066,0.068,0.075
7,B2_2,0.198,0.047,0.05,0.049,0.048,0.048,0.053,0.049,0.048,0.053,0.052,0.05,0.048,0.066,0.067,0.076
7,B2_3,0.203,0.048,0.05,0.047,0.05,0.049,0.051,0.048,0.047,0.05,0.053,0.047,0.049,0.067,0.07,0.072
7,y1,0.2,0.048,0.051,0.047,0.05,0.048,0.052,0.049,0.048,0.05,0.051,0.047,0.049,0.068,0.07,0.071
7,y2,0.195,0.048,0.051,0.049,0.05,0.049,0.052,0.049,0.048,0.052,0.052,0.048,0.05,0.069,0.068,0.071
7,y3,0.192,0.048,0.051,0.049,0.05,0.048,0.053,0.048,0.048,0.053,0.052,0.05,0.048,0.067,0.068,0.075
8,.,0.187,0.05,0.05,0.05,0.05,0.05,0.052,0.05,0.05,0.051,0.051,0.051,0.051,0.069,0.069,0.069
8,A1_1,0.202,0.048,0.049,0.048,0.048,0.049,0.052,0.048,0.048,0.05,0.051,0.049,0.048,0.069,0.07,0.071
8,A1_2,0.21,0.047,0.049,0.047,0.048,0.049,0.05,0.048,0.047,0.048,0.052,0.047,0.048,0.07,0.071,0.068
8,A1_3,0.213,0.047,0.049,0.046,0.048,0.048,0.05,0.047,0.047,0.049,0.05,0.047,0.049,0.069,0.071,0.068
8,B1_1,0.211,0.047,0.05,0.047,0.048,0.047,0.051,0.049,0.046,0.05,0.051,0.048,0.048,0.068,0.068,0.072
8,B1_2,0.216,0.046,0.048,0.047,0.047,0.047,0.052,0.046,0.046,0.05,0.051,0.047,0.047,0.067,0.07,0.073
8,B1_3,0.216,0.047,0.048,0.045,0.047,0.047,0.052,0.047,0.047,0.05,0.05,0.048,0.048,0.067,0.07,0.071
8,A2_1,0.214,0.046,0.048,0.047,0.048,0.047,0.052,0.046,0.047,0.05,0.05,0.048,0.047,0.067,0.071,0.073
8,A2_2,0.205,0.047,0.048,0.048,0.049,0.048,0.051,0.047,0.048,0.051,0.051,0.049,0.047,0.068,0.069,0.075
8,A2_3,0.208,0.046,0.048,0.048,0.048,0.047,0.052,0.047,0.047,0.051,0.051,0.049,0.046,0.068,0.068,0.077
8,B2_1,0.211,0.047,0.048,0.047,0.047,0.046,0.052,0.047,0.047,0.051,0.051,0.048,0.046,0.067,0.069,0.075
8,B2_2,0.212,0.046,0.048,0.047,0.047,0.046,0.052,0.047,0.047,0.052,0.05,0.049,0.046,0.067,0.067,0.076
8,B2_3,0.217,0.046,0.049,0.046,0.048,0.048,0.05,0.047,0.045,0.049,0.051,0.046,0.047,0.068,0.071,0.073
8,y1,0.214,0.047,0.049,0.046,0.049,0.047,0.05,0.047,0.047,0.049,0.05,0.046,0.048,0.068,0.07,0.071
8,y2,0.208,0.047,0.05,0.047,0.048,0.048,0.05,0.048,0.047,0.05,0.051,0.047,0.048,0.07,0.069,0.071
8,y3,0.204,0.047,0.049,0.048,0.049,0.047,0.052,0.047,0.047,0.052,0.051,0.049,0.047,0.067,0.069,0.076
9,.,0.194,0.049,0.049,0.049,0.049,0.049,0.051,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.069
9,A1_1,0.212,0.047,0.048,0.047,0.047,0.048,0.051,0.047,0.047,0.048,0.05,0.048,0.047,0.07,0.071,0.071
9,A1_2,0.22,0.046,0.048,0.046,0.048,0.048,0.049,0.047,0.046,0.047,0.05,0.046,0.047,0.071,0.072,0.068
9,A1_3,0.224,0.046,0.048,0.045,0.047,0.047,0.049,0.046,0.046,0.048,0.049,0.046,0.048,0.07,0.072,0.069
9,B1_1,0.222,0.046,0.049,0.046,0.047,0.046,0.05,0.048,0.045,0.048,0.05,0.047,0.047,0.068,0.069,0.072
9,B1_2,0.227,0.045,0.047,0.046,0.046,0.046,0.051,0.045,0.045,0.048,0.05,0.046,0.046,0.068,0.071,0.074
9,B1_3,0.227,0.046,0.047,0.044,0.046,0.046,0.05,0.046,0.046,0.048,0.049,0.046,0.047,0.068,0.071,0.071
9,A2_1,0.225,0.045,0.047,0.046,0.047,0.046,0.05,0.045,0.046,0.049,0.049,0.047,0.046,0.068,0.072,0.073
9,A2_2,0.215,0.046,0.047,0.047,0.048,0.047,0.05,0.046,0.047,0.05,0.05,0.048,0.046,0.068,0.07,0.076
9,A2_3,0.219,0.046,0.047,0.047,0.047,0.047,0.05,0.046,0.046,0.05,0.05,0.047,0.045,0.069,0.069,0.077
9,B2_1,0.222,0.046,0.047,0.046,0.046,0.046,0.051,0.046,0.046,0.05,0.049,0.047,0.045,0.067,0.069,0.076
9,B2_2,0.223,0.045,0.047,0.046,0.046,0.045,0.05,0.046,0.046,0.05,0.049,0.048,0.045,0.068,0.068,0.077
9,B2_3,0.228,0.045,0.047,0.045,0.047,0.047,0.048,0.046,0.044,0.047,0.05,0.045,0.046,0.068,0.072,0.073
9,y1,0.225,0.046,0.048,0.045,0.048,0.046,0.049,0.046,0.046,0.047,0.049,0.045,0.047,0.069,0.071,0.072
9,y2,0.219,0.046,0.048,0.047,0.047,0.047,0.049,0.047,0.046,0.049,0.05,0.046,0.047,0.07,0.07,0.072
9,y3,0.215,0.046,0.048,0.047,0.048,0.046,0.051,0.046,0.046,0.05,0.049,0.048,0.046,0.068,0.07,0.076
10,.,0.2,0.049,0.048,0.049,0.048,0.049,0.051,0.049,0.049,0.049,0.049,0.049,0.049,0.071,0.071,0.07
10,A1_1,0.219,0.046,0.046,0.046,0.047,0.047,0.05,0.047,0.046,0.048,0.049,0.047,0.046,0.071,0.072,0.072
10,A1_2,0.228,0.045,0.047,0.045,0.047,0.047,0.048,0.047,0.045,0.046,0.049,0.046,0.046,0.072,0.073,0.069
10,A1_3,0.232,0.045,0.047,0.045,0.047,0.046,0.048,0.046,0.045,0.047,0.048,0.045,0.047,0.07,0.072,0.069
10,B1_1,0.23,0.045,0.048,0.046,0.046,0.045,0.049,0.047,0.044,0.047,0.049,0.046,0.046,0.069,0.07,0.073
10,B1_2,0.237,0.044,0.046,0.045,0.046,0.045,0.05,0.044,0.044,0.047,0.049,0.045,0.045,0.068,0.072,0.075
10,B1_3,0.236,0.045,0.046,0.044,0.046,0.045,0.049,0.046,0.045,0.047,0.048,0.046,0.046,0.069,0.072,0.072
10,A2_1,0.234,0.044,0.045,0.045,0.046,0.045,0.049,0.044,0.045,0.048,0.048,0.046,0.045,0.069,0.073,0.074
10,A2_2,0.224,0.045,0.046,0.046,0.047,0.046,0.049,0.045,0.046,0.049,0.049,0.047,0.046,0.069,0.071,0.077
10,A2_3,0.228,0.045,0.045,0.046,0.046,0.046,0.049,0.045,0.045,0.049,0.049,0.047,0.044,0.069,0.07,0.078
10,B2_1,0.231,0.045,0.046,0.045,0.046,0.045,0.05,0.045,0.045,0.049,0.048,0.046,0.045,0.068,0.07,0.077
10,B2_2,0.232,0.045,0.045,0.046,0.045,0.045,0.049,0.045,0.045,0.049,0.048,0.047,0.044,0.068,0.069,0.077
10,B2_3,0.238,0.045,0.046,0.044,0.046,0.046,0.047,0.045,0.044,0.046,0.049,0.044,0.045,0.069,0.073,0.074
10,y1,0.234,0.045,0.047,0.044,0.047,0.046,0.048,0.046,0.045,0.046,0.048,0.044,0.046,0.07,0.072,0.072
10,y2,0.228,0.045,0.047,0.046,0.047,0.046,0.048,0.046,0.045,0.048,0.049,0.045,0.046,0.071,0.071,0.072
10,y3,0.223,0.045,0.047,0.046,0.048,0.046,0.05,0.045,0.045,0.049,0.049,0.047,0.045,0.069,0.071,0.077
11,.,0.204,0.048,0.047,0.048,0.048,0.048,0.05,0.049,0.049,0.049,0.048,0.049,0.049,0.072,0.072,0.07
11,A1_1,0.225,0.046,0.045,0.046,0.046,0.047,0.049,0.046,0.046,0.047,0.049,0.047,0.046,0.072,0.073,0.072
11,A1_2,0.234,0.045,0.045,0.045,0.046,0.046,0.048,0.046,0.045,0.045,0.049,0.045,0.046,0.073,0.074,0.069
11,A1_3,0.238,0.044,0.046,0.044,0.046,0.046,0.047,0.045,0.045,0.046,0.047,0.044,0.047,0.071,0.073,0.07
11,B1_1,0.237,0.045,0.046,0.045,0.045,0.044,0.048,0.046,0.044,0.047,0.048,0.045,0.045,0.07,0.071,0.073
11,B1_2,0.244,0.044,0.045,0.044,0.045,0.044,0.049,0.043,0.043,0.046,0.048,0.044,0.044,0.069,0.073,0.075
11,B1_3,0.243,0.045,0.045,0.043,0.045,0.044,0.049,0.045,0.045,0.046,0.047,0.045,0.045,0.069,0.073,0.072
11,A2_1,0.241,0.043,0.044,0.045,0.045,0.045,0.048,0.043,0.044,0.047,0.047,0.045,0.044,0.069,0.074,0.074
11,A2_2,0.23,0.045,0.045,0.046,0.046,0.045,0.048,0.044,0.045,0.048,0.048,0.046,0.045,0.07,0.072,0.077
11,A2_3,0.235,0.044,0.044,0.045,0.045,0.045,0.048,0.044,0.044,0.048,0.048,0.046,0.043,0.07,0.071,0.079
11,B2_1,0.239,0.044,0.045,0.044,0.045,0.044,0.049,0.044,0.044,0.048,0.048,0.045,0.044,0.069,0.071,0.077
11,B2_2,0.239,0.044,0.044,0.045,0.044,0.044,0.048,0.045,0.044,0.048,0.047,0.046,0.044,0.069,0.07,0.078
11,B2_3,0.245,0.044,0.045,0.044,0.046,0.045,0.047,0.044,0.043,0.045,0.048,0.043,0.045,0.07,0.074,0.074
11,y1,0.241,0.045,0.046,0.043,0.046,0.045,0.047,0.045,0.044,0.046,0.047,0.044,0.046,0.07,0.073,0.073
11,y2,0.234,0.044,0.046,0.045,0.046,0.046,0.047,0.045,0.044,0.047,0.048,0.045,0.046,0.072,0.072,0.073
11,y3,0.229,0.045,0.046,0.046,0.047,0.045,0.049,0.044,0.045,0.048,0.048,0.046,0.045,0.069,0.072,0.077
12,.,0.207,0.048,0.046,0.048,0.047,0.048,0.049,0.049,0.049,0.048,0.048,0.049,0.049,0.073,0.072,0.07
12,A1_1,0.229,0.045,0.044,0.045,0.046,0.046,0.049,0.045,0.045,0.046,0.048,0.046,0.045,0.072,0.073,0.073
12,A1_2,0.238,0.044,0.044,0.044,0.046,0.046,0.047,0.045,0.044,0.044,0.048,0.044,0.045,0.074,0.075,0.07
12,A1_3,0.243,0.044,0.045,0.044,0.045,0.045,0.047,0.044,0.044,0.045,0.047,0.044,0.046,0.072,0.074,0.07
12,B1_1,0.242,0.044,0.045,0.045,0.045,0.044,0.047,0.046,0.043,0.046,0.047,0.045,0.045,0.07,0.071,0.074
12,B1_2,0.25,0.043,0.044,0.044,0.044,0.044,0.048,0.043,0.043,0.045,0.047,0.043,0.044,0.07,0.074,0.076
12,B1_3,0.248,0.044,0.044,0.043,0.044,0.044,0.048,0.044,0.044,0.045,0.046,0.044,0.044,0.07,0.074,0.073
12,A2_1,0.246,0.043,0.043,0.044,0.045,0.044,0.048,0.043,0.044,0.046,0.046,0.045,0.044,0.07,0.075,0.075
12,A2_2,0.235,0.044,0.044,0.045,0.046,0.045,0.047,0.043,0.045,0.047,0.047,0.046,0.044,0.071,0.073,0.078
12,A2_3,0.24,0.043,0.043,0.045,0.045,0.045,0.048,0.043,0.043,0.047,0.048,0.045,0.043,0.071,0.072,0.079
12,B2_1,0.244,0.044,0.044,0.044,0.044,0.044,0.048,0.044,0.044,0.047,0.047,0.045,0.043,0.069,0.072,0.078
12,B2_2,0.245,0.043,0.043,0.044,0.044,0.043,0.048,0.044,0.044,0.047,0.047,0.045,0.043,0.07,0.071,0.078
12,B2_3,0.251,0.043,0.044,0.043,0.045,0.045,0.046,0.043,0.042,0.044,0.047,0.042,0.044,0.07,0.075,0.075
12,y1,0.246,0.044,0.045,0.043,0.046,0.044,0.047,0.044,0.044,0.045,0.046,0.043,0.045,0.071,0.074,0.073
12,y2,0.239,0.044,0.045,0.045,0.045,0.045,0.047,0.045,0.044,0.046,0.047,0.044,0.045,0.073,0.073,0.073
12,y3,0.233,0.044,0.045,0.045,0.046,0.045,0.048,0.044,0.044,0.048,0.047,0.046,0.044,0.07,0.073,0.078
13,.,0.209,0.047,0.046,0.048,0.047,0.048,0.049,0.048,0.048,0.048,0.047,0.048,0.049,0.073,0.073,0.071
13,A1_1,0.232,0.045,0.044,0.045,0.045,0.046,0.048,0.045,0.045,0.046,0.047,0.046,0.045,0.073,0.074,0.074
13,A1_2,0.242,0.044,0.044,0.044,0.045,0.046,0.046,0.045,0.044,0.044,0.047,0.044,0.045,0.075,0.076,0.071
13,A1_3,0.247,0.043,0.044,0.043,0.045,0.045,0.046,0.044,0.044,0.045,0.046,0.043,0.046,0.073,0.075,0.071
