,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,.,0.095,0.062,0.057,0.059,0.059,0.057,0.059,0.061,0.058,0.063,0.06,0.057,0.059,0.062,0.068,0.065
2,A1_1,0.097,0.063,0.056,0.06,0.06,0.055,0.06,0.059,0.057,0.062,0.06,0.056,0.057,0.063,0.066,0.066
2,A1_2,0.101,0.064,0.055,0.058,0.062,0.054,0.059,0.06,0.058,0.062,0.058,0.056,0.058,0.063,0.069,0.064
2,A1_3,0.101,0.063,0.056,0.058,0.061,0.056,0.058,0.06,0.057,0.062,0.058,0.056,0.057,0.062,0.071,0.066
2,B1_1,0.106,0.064,0.054,0.06,0.062,0.054,0.06,0.059,0.057,0.059,0.057,0.055,0.056,0.065,0.07,0.065
2,B1_2,0.104,0.063,0.054,0.06,0.063,0.052,0.06,0.059,0.057,0.061,0.058,0.055,0.055,0.065,0.069,0.064
2,B1_3,0.102,0.065,0.055,0.06,0.061,0.054,0.059,0.058,0.058,0.063,0.058,0.054,0.056,0.06,0.07,0.067
2,A2_1,0.104,0.065,0.055,0.061,0.06,0.055,0.059,0.06,0.056,0.062,0.058,0.053,0.055,0.059,0.071,0.067
2,A2_2,0.106,0.066,0.054,0.062,0.061,0.054,0.06,0.059,0.055,0.061,0.058,0.052,0.055,0.059,0.071,0.067
2,A2_3,0.106,0.065,0.054,0.061,0.061,0.054,0.059,0.059,0.057,0.06,0.057,0.054,0.055,0.062,0.07,0.066
2,B2_1,0.109,0.065,0.053,0.062,0.061,0.053,0.06,0.059,0.056,0.059,0.056,0.053,0.055,0.061,0.07,0.067
2,B2_2,0.109,0.065,0.054,0.062,0.06,0.054,0.059,0.058,0.057,0.059,0.056,0.054,0.054,0.063,0.07,0.067
2,B2_3,0.107,0.065,0.053,0.059,0.061,0.055,0.059,0.06,0.057,0.061,0.057,0.054,0.054,0.062,0.072,0.065
2,y1,0.104,0.064,0.055,0.059,0.061,0.055,0.058,0.059,0.058,0.06,0.056,0.056,0.055,0.065,0.07,0.065
2,y2,0.102,0.064,0.054,0.06,0.062,0.054,0.06,0.058,0.058,0.061,0.058,0.056,0.055,0.064,0.068,0.066
2,y3,0.103,0.065,0.054,0.059,0.061,0.054,0.059,0.06,0.058,0.063,0.059,0.054,0.056,0.06,0.07,0.065
3,.,0.112,0.06,0.056,0.057,0.058,0.055,0.058,0.059,0.056,0.061,0.059,0.055,0.057,0.063,0.068,0.066
3,A1_1,0.115,0.061,0.055,0.058,0.058,0.054,0.058,0.058,0.055,0.06,0.058,0.055,0.056,0.064,0.067,0.067
3,A1_2,0.12,0.062,0.053,0.056,0.06,0.052,0.057,0.058,0.055,0.06,0.057,0.055,0.056,0.064,0.07,0.065
3,A1_3,0.121,0.061,0.055,0.056,0.059,0.054,0.056,0.058,0.055,0.06,0.056,0.054,0.055,0.063,0.071,0.067
3,B1_1,0.127,0.061,0.053,0.058,0.06,0.052,0.058,0.057,0.054,0.057,0.055,0.053,0.054,0.066,0.071,0.065
3,B1_2,0.126,0.061,0.052,0.059,0.061,0.051,0.058,0.057,0.055,0.059,0.056,0.053,0.053,0.066,0.07,0.065
3,B1_3,0.123,0.062,0.053,0.059,0.059,0.052,0.057,0.057,0.056,0.06,0.056,0.053,0.054,0.061,0.07,0.068
3,A2_1,0.125,0.063,0.053,0.059,0.058,0.053,0.057,0.058,0.053,0.059,0.056,0.051,0.054,0.06,0.072,0.068
3,A2_2,0.127,0.063,0.052,0.06,0.059,0.052,0.058,0.057,0.053,0.058,0.056,0.051,0.053,0.06,0.071,0.068
3,A2_3,0.127,0.063,0.052,0.059,0.059,0.053,0.057,0.057,0.054,0.058,0.055,0.052,0.053,0.063,0.071,0.067
3,B2_1,0.131,0.063,0.052,0.06,0.059,0.052,0.058,0.057,0.053,0.057,0.054,0.051,0.053,0.062,0.071,0.068
3,B2_2,0.131,0.063,0.052,0.06,0.058,0.052,0.057,0.056,0.054,0.056,0.054,0.052,0.052,0.064,0.071,0.067
3,B2_3,0.128,0.062,0.052,0.057,0.059,0.053,0.057,0.058,0.054,0.059,0.054,0.052,0.052,0.063,0.072,0.066
3,y1,0.125,0.062,0.053,0.057,0.059,0.053,0.056,0.057,0.056,0.058,0.054,0.054,0.054,0.066,0.071,0.066
3,y2,0.123,0.062,0.053,0.058,0.06,0.053,0.058,0.056,0.056,0.059,0.056,0.054,0.053,0.065,0.069,0.066
3,y3,0.123,0.062,0.052,0.058,0.059,0.053,0.057,0.058,0.055,0.06,0.057,0.053,0.054,0.061,0.071,0.066
4,.,0.129,0.058,0.054,0.056,0.056,0.054,0.056,0.057,0.055,0.059,0.057,0.054,0.056,0.064,0.069,0.067
4,A1_1,0.133,0.059,0.053,0.057,0.057,0.052,0.056,0.056,0.054,0.058,0.057,0.053,0.054,0.065,0.067,0.068
4,A1_2,0.139,0.06,0.051,0.055,0.058,0.051,0.055,0.056,0.054,0.058,0.055,0.053,0.054,0.065,0.071,0.066
4,A1_3,0.14,0.059,0.052,0.055,0.057,0.053,0.054,0.056,0.053,0.057,0.054,0.052,0.053,0.064,0.072,0.067
4,B1_1,0.148,0.059,0.05,0.057,0.058,0.051,0.056,0.055,0.053,0.054,0.053,0.051,0.052,0.066,0.071,0.066
4,B1_2,0.147,0.059,0.05,0.057,0.059,0.049,0.056,0.055,0.053,0.057,0.054,0.051,0.051,0.066,0.07,0.066
4,B1_3,0.143,0.06,0.051,0.057,0.057,0.051,0.055,0.055,0.054,0.058,0.054,0.051,0.052,0.062,0.071,0.068
4,A2_1,0.146,0.061,0.051,0.057,0.056,0.052,0.055,0.056,0.052,0.057,0.054,0.05,0.052,0.061,0.072,0.068
4,A2_2,0.149,0.061,0.05,0.058,0.057,0.051,0.056,0.055,0.051,0.056,0.054,0.049,0.051,0.061,0.072,0.068
4,A2_3,0.149,0.06,0.05,0.057,0.057,0.051,0.055,0.055,0.052,0.056,0.053,0.051,0.051,0.063,0.071,0.067
4,B2_1,0.153,0.061,0.049,0.058,0.057,0.05,0.056,0.055,0.052,0.055,0.052,0.049,0.051,0.063,0.072,0.068
4,B2_2,0.153,0.06,0.05,0.058,0.056,0.051,0.055,0.054,0.052,0.054,0.052,0.051,0.05,0.065,0.072,0.068
4,B2_3,0.15,0.06,0.049,0.056,0.057,0.052,0.055,0.056,0.052,0.057,0.053,0.05,0.05,0.064,0.073,0.066
4,y1,0.146,0.06,0.051,0.055,0.057,0.052,0.054,0.055,0.054,0.055,0.052,0.052,0.052,0.067,0.072,0.066
4,y2,0.143,0.059,0.05,0.056,0.058,0.051,0.056,0.055,0.054,0.057,0.055,0.052,0.051,0.065,0.069,0.067
4,y3,0.144,0.06,0.05,0.056,0.057,0.051,0.055,0.056,0.054,0.058,0.055,0.051,0.052,0.062,0.072,0.066
5,.,0.144,0.056,0.053,0.054,0.054,0.053,0.054,0.056,0.053,0.057,0.056,0.053,0.055,0.065,0.069,0.067
5,A1_1,0.15,0.058,0.052,0.055,0.055,0.051,0.055,0.054,0.052,0.057,0.055,0.052,0.053,0.065,0.068,0.069
5,A1_2,0.158,0.058,0.05,0.053,0.056,0.05,0.053,0.054,0.052,0.056,0.053,0.052,0.052,0.066,0.071,0.066
5,A1_3,0.158,0.057,0.051,0.053,0.056,0.052,0.053,0.054,0.052,0.056,0.052,0.051,0.052,0.064,0.072,0.068
5,B1_1,0.168,0.057,0.049,0.055,0.056,0.049,0.054,0.053,0.051,0.052,0.051,0.05,0.051,0.067,0.072,0.066
5,B1_2,0.167,0.057,0.048,0.055,0.057,0.048,0.054,0.053,0.051,0.054,0.052,0.05,0.049,0.067,0.071,0.066
5,B1_3,0.162,0.058,0.05,0.055,0.055,0.049,0.053,0.053,0.053,0.056,0.053,0.049,0.051,0.062,0.072,0.069
5,A2_1,0.165,0.059,0.05,0.055,0.055,0.05,0.053,0.054,0.05,0.055,0.052,0.048,0.05,0.062,0.073,0.069
5,A2_2,0.169,0.059,0.049,0.056,0.055,0.049,0.054,0.053,0.05,0.054,0.052,0.048,0.049,0.062,0.072,0.069
5,A2_3,0.169,0.058,0.048,0.056,0.055,0.049,0.053,0.053,0.051,0.054,0.051,0.049,0.05,0.064,0.072,0.068
5,B2_1,0.174,0.058,0.048,0.057,0.055,0.049,0.054,0.052,0.05,0.053,0.05,0.048,0.049,0.064,0.072,0.068
5,B2_2,0.174,0.058,0.048,0.056,0.054,0.049,0.053,0.052,0.051,0.052,0.05,0.049,0.048,0.065,0.072,0.068
5,B2_3,0.17,0.058,0.048,0.054,0.055,0.05,0.053,0.054,0.051,0.054,0.051,0.049,0.049,0.065,0.074,0.067
5,y1,0.166,0.058,0.049,0.054,0.055,0.05,0.052,0.053,0.052,0.053,0.05,0.051,0.05,0.068,0.072,0.066
5,y2,0.163,0.057,0.049,0.055,0.056,0.05,0.054,0.052,0.052,0.055,0.053,0.051,0.05,0.066,0.07,0.067
5,y3,0.163,0.058,0.049,0.054,0.055,0.05,0.053,0.054,0.052,0.056,0.053,0.05,0.051,0.063,0.072,0.067
6,.,0.158,0.055,0.052,0.052,0.053,0.052,0.053,0.054,0.052,0.056,0.054,0.052,0.053,0.066,0.07,0.068
6,A1_1,0.165,0.056,0.051,0.053,0.053,0.05,0.053,0.053,0.051,0.055,0.054,0.051,0.051,0.066,0.068,0.069
6,A1_2,0.174,0.056,0.049,0.051,0.054,0.048,0.052,0.053,0.051,0.054,0.052,0.05,0.051,0.067,0.071,0.067
6,A1_3,0.174,0.055,0.05,0.051,0.054,0.05,0.051,0.053,0.051,0.054,0.051,0.05,0.05,0.065,0.073,0.068
6,B1_1,0.186,0.055,0.047,0.053,0.054,0.048,0.052,0.051,0.049,0.051,0.05,0.048,0.049,0.068,0.072,0.067
6,B1_2,0.186,0.055,0.047,0.053,0.055,0.046,0.053,0.051,0.05,0.053,0.05,0.048,0.048,0.068,0.071,0.066
6,B1_3,0.18,0.056,0.048,0.053,0.053,0.048,0.052,0.051,0.051,0.054,0.051,0.048,0.049,0.063,0.072,0.069
6,A2_1,0.183,0.057,0.048,0.053,0.053,0.049,0.052,0.052,0.049,0.053,0.05,0.047,0.049,0.062,0.073,0.069
6,A2_2,0.187,0.057,0.047,0.054,0.053,0.048,0.052,0.051,0.048,0.052,0.05,0.046,0.048,0.063,0.073,0.069
6,A2_3,0.187,0.056,0.047,0.053,0.053,0.048,0.052,0.051,0.049,0.052,0.05,0.048,0.048,0.065,0.072,0.068
6,B2_1,0.193,0.056,0.046,0.054,0.053,0.047,0.052,0.051,0.048,0.051,0.049,0.046,0.048,0.064,0.072,0.069
6,B2_2,0.194,0.056,0.047,0.054,0.052,0.048,0.051,0.05,0.049,0.05,0.048,0.047,0.047,0.066,0.072,0.068
6,B2_3,0.189,0.056,0.046,0.052,0.053,0.049,0.051,0.052,0.049,0.052,0.049,0.047,0.047,0.065,0.074,0.067
6,y1,0.184,0.056,0.048,0.052,0.053,0.049,0.051,0.051,0.051,0.052,0.049,0.049,0.049,0.068,0.073,0.067
6,y2,0.18,0.056,0.048,0.052,0.055,0.049,0.053,0.051,0.051,0.053,0.051,0.049,0.048,0.067,0.07,0.068
6,y3,0.18,0.056,0.047,0.052,0.054,0.049,0.051,0.053,0.051,0.054,0.052,0.048,0.049,0.064,0.072,0.067
7,.,0.169,0.053,0.051,0.051,0.052,0.051,0.052,0.053,0.051,0.055,0.053,0.051,0.052,0.066,0.07,0.069
7,A1_1,0.178,0.055,0.049,0.052,0.052,0.049,0.052,0.051,0.05,0.054,0.053,0.05,0.05,0.067,0.069,0.07
7,A1_2,0.188,0.054,0.047,0.05,0.053,0.047,0.051,0.051,0.05,0.053,0.05,0.049,0.05,0.067,0.072,0.067
7,A1_3,0.189,0.054,0.048,0.05,0.053,0.049,0.05,0.051,0.049,0.052,0.05,0.048,0.049,0.066,0.073,0.069
7,B1_1,0.203,0.054,0.046,0.051,0.052,0.047,0.051,0.05,0.048,0.049,0.048,0.047,0.048,0.068,0.072,0.067
7,B1_2,0.203,0.053,0.045,0.052,0.053,0.045,0.051,0.05,0.048,0.051,0.049,0.047,0.046,0.068,0.071,0.067
7,B1_3,0.195,0.055,0.047,0.052,0.052,0.047,0.05,0.05,0.05,0.053,0.05,0.047,0.048,0.064,0.072,0.07
7,A2_1,0.198,0.055,0.047,0.052,0.051,0.048,0.05,0.051,0.048,0.052,0.049,0.046,0.047,0.063,0.074,0.07
7,A2_2,0.203,0.055,0.046,0.053,0.052,0.047,0.051,0.05,0.047,0.051,0.049,0.045,0.047,0.063,0.073,0.07
7,A2_3,0.203,0.055,0.046,0.052,0.052,0.047,0.05,0.05,0.048,0.05,0.048,0.046,0.047,0.065,0.072,0.069
7,B2_1,0.21,0.055,0.045,0.053,0.051,0.046,0.05,0.049,0.047,0.049,0.047,0.045,0.046,0.065,0.073,0.069
7,B2_2,0.211,0.055,0.045,0.052,0.051,0.047,0.049,0.049,0.048,0.048,0.047,0.046,0.045,0.066,0.073,0.069
7,B2_3,0.206,0.054,0.045,0.05,0.052,0.047,0.05,0.05,0.048,0.051,0.048,0.046,0.046,0.066,0.074,0.067
7,y1,0.2,0.054,0.046,0.05,0.052,0.048,0.049,0.05,0.049,0.05,0.047,0.048,0.047,0.069,0.073,0.067
7,y2,0.196,0.054,0.046,0.051,0.053,0.048,0.051,0.049,0.05,0.051,0.05,0.048,0.047,0.068,0.07,0.068
7,y3,0.195,0.055,0.046,0.051,0.052,0.048,0.05,0.051,0.05,0.053,0.05,0.047,0.048,0.064,0.073,0.068
8,.,0.178,0.052,0.05,0.05,0.051,0.05,0.051,0.052,0.051,0.054,0.053,0.05,0.052,0.067,0.07,0.069
8,A1_1,0.189,0.053,0.048,0.05,0.051,0.048,0.051,0.05,0.049,0.052,0.052,0.049,0.049,0.068,0.069,0.071
8,A1_2,0.2,0.053,0.047,0.048,0.052,0.046,0.05,0.05,0.049,0.051,0.049,0.048,0.049,0.068,0.072,0.068
8,A1_3,0.2,0.052,0.047,0.048,0.051,0.048,0.049,0.05,0.048,0.051,0.049,0.047,0.048,0.067,0.074,0.069
8,B1_1,0.216,0.052,0.045,0.049,0.051,0.046,0.049,0.048,0.047,0.048,0.047,0.046,0.047,0.069,0.072,0.068
8,B1_2,0.216,0.052,0.044,0.05,0.052,0.044,0.05,0.049,0.047,0.049,0.048,0.046,0.045,0.069,0.071,0.067
8,B1_3,0.207,0.053,0.046,0.05,0.051,0.046,0.049,0.049,0.049,0.051,0.049,0.046,0.047,0.065,0.073,0.07
8,A2_1,0.211,0.054,0.046,0.05,0.05,0.047,0.049,0.049,0.047,0.05,0.048,0.045,0.046,0.064,0.074,0.071
8,A2_2,0.216,0.054,0.045,0.051,0.05,0.046,0.05,0.049,0.046,0.049,0.048,0.044,0.046,0.064,0.073,0.07
8,A2_3,0.216,0.053,0.045,0.05,0.05,0.046,0.049,0.049,0.047,0.049,0.047,0.045,0.046,0.066,0.073,0.069
8,B2_1,0.224,0.053,0.044,0.051,0.05,0.045,0.049,0.048,0.046,0.048,0.046,0.044,0.045,0.066,0.073,0.07
8,B2_2,0.225,0.053,0.044,0.05,0.049,0.045,0.048,0.047,0.046,0.047,0.046,0.045,0.044,0.067,0.073,0.069
8,B2_3,0.22,0.053,0.044,0.049,0.05,0.046,0.048,0.049,0.047,0.049,0.046,0.045,0.045,0.067,0.074,0.068
8,y1,0.214,0.053,0.045,0.048,0.05,0.046,0.048,0.049,0.048,0.049,0.046,0.047,0.046,0.07,0.073,0.068
8,y2,0.208,0.052,0.045,0.049,0.052,0.047,0.05,0.048,0.049,0.05,0.049,0.047,0.046,0.069,0.071,0.069
8,y3,0.206,0.053,0.045,0.049,0.051,0.047,0.049,0.05,0.049,0.052,0.049,0.046,0.047,0.065,0.073,0.068
9,.,0.185,0.051,0.05,0.049,0.05,0.05,0.05,0.051,0.05,0.053,0.052,0.05,0.051,0.068,0.071,0.07
9,A1_1,0.197,0.052,0.048,0.05,0.05,0.048,0.05,0.049,0.048,0.051,0.051,0.048,0.049,0.069,0.069,0.071
9,A1_2,0.209,0.051,0.046,0.047,0.05,0.046,0.049,0.049,0.048,0.05,0.048,0.048,0.048,0.069,0.072,0.068
9,A1_3,0.21,0.051,0.047,0.047,0.05,0.048,0.048,0.049,0.047,0.05,0.048,0.047,0.047,0.068,0.074,0.07
9,B1_1,0.227,0.05,0.044,0.048,0.05,0.045,0.048,0.047,0.046,0.047,0.046,0.045,0.046,0.07,0.073,0.068
9,B1_2,0.228,0.05,0.043,0.049,0.05,0.043,0.049,0.048,0.046,0.048,0.047,0.045,0.044,0.07,0.072,0.068
9,B1_3,0.218,0.052,0.045,0.049,0.049,0.045,0.048,0.048,0.048,0.05,0.048,0.045,0.046,0.066,0.073,0.071
9,A2_1,0.221,0.052,0.045,0.049,0.049,0.046,0.048,0.048,0.046,0.049,0.047,0.044,0.045,0.065,0.074,0.071
9,A2_2,0.227,0.052,0.044,0.05,0.049,0.045,0.048,0.048,0.045,0.048,0.047,0.043,0.045,0.065,0.074,0.071
9,A2_3,0.227,0.051,0.044,0.049,0.049,0.045,0.048,0.048,0.046,0.048,0.046,0.045,0.045,0.067,0.073,0.07
9,B2_1,0.236,0.051,0.043,0.05,0.049,0.044,0.048,0.047,0.045,0.047,0.045,0.043,0.044,0.066,0.073,0.07
9,B2_2,0.238,0.051,0.043,0.049,0.048,0.045,0.047,0.046,0.045,0.046,0.045,0.044,0.043,0.068,0.073,0.069
9,B2_3,0.231,0.051,0.043,0.048,0.049,0.045,0.047,0.048,0.046,0.048,0.045,0.044,0.044,0.067,0.075,0.068
9,y1,0.225,0.051,0.044,0.047,0.049,0.046,0.047,0.048,0.047,0.048,0.045,0.046,0.045,0.071,0.073,0.068
9,y2,0.219,0.051,0.044,0.048,0.051,0.046,0.049,0.047,0.048,0.049,0.048,0.046,0.045,0.069,0.071,0.069
9,y3,0.216,0.052,0.044,0.048,0.05,0.046,0.048,0.049,0.048,0.051,0.048,0.046,0.046,0.066,0.073,0.069
10,.,0.19,0.05,0.049,0.048,0.049,0.049,0.049,0.051,0.049,0.052,0.051,0.049,0.05,0.069,0.071,0.071
10,A1_1,0.203,0.051,0.047,0.048,0.049,0.047,0.049,0.049,0.048,0.051,0.05,0.048,0.048,0.07,0.07,0.072
10,A1_2,0.216,0.05,0.045,0.046,0.049,0.045,0.048,0.048,0.047,0.05,0.048,0.047,0.047,0.07,0.073,0.069
10,A1_3,0.217,0.05,0.046,0.046,0.049,0.047,0.047,0.048,0.047,0.049,0.047,0.046,0.047,0.069,0.074,0.071
10,B1_1,0.237,0.049,0.043,0.047,0.049,0.044,0.047,0.046,0.045,0.046,0.045,0.044,0.045,0.071,0.073,0.069
10,B1_2,0.237,0.049,0.043,0.047,0.049,0.043,0.048,0.047,0.045,0.047,0.046,0.044,0.044,0.071,0.072,0.068
10,B1_3,0.226,0.051,0.045,0.048,0.048,0.044,0.047,0.047,0.047,0.049,0.047,0.045,0.045,0.067,0.073,0.072
10,A2_1,0.229,0.051,0.045,0.048,0.048,0.045,0.047,0.047,0.045,0.048,0.046,0.043,0.045,0.066,0.075,0.072
10,A2_2,0.236,0.051,0.043,0.048,0.048,0.044,0.048,0.047,0.044,0.047,0.046,0.043,0.044,0.066,0.074,0.072
10,A2_3,0.236,0.05,0.043,0.048,0.048,0.044,0.047,0.047,0.045,0.047,0.045,0.044,0.044,0.068,0.073,0.07
10,B2_1,0.246,0.05,0.042,0.048,0.048,0.043,0.047,0.046,0.044,0.045,0.044,0.042,0.043,0.067,0.074,0.071
10,B2_2,0.248,0.05,0.042,0.048,0.047,0.044,0.046,0.045,0.044,0.045,0.044,0.043,0.042,0.069,0.074,0.07
10,B2_3,0.241,0.05,0.042,0.046,0.048,0.045,0.046,0.047,0.045,0.047,0.045,0.043,0.043,0.068,0.075,0.069
10,y1,0.233,0.05,0.043,0.046,0.048,0.045,0.046,0.047,0.047,0.047,0.044,0.045,0.044,0.072,0.074,0.068
10,y2,0.227,0.05,0.044,0.047,0.05,0.045,0.048,0.046,0.047,0.048,0.047,0.046,0.045,0.07,0.071,0.07
10,y3,0.223,0.05,0.044,0.047,0.049,0.045,0.047,0.048,0.047,0.05,0.048,0.045,0.046,0.067,0.074,0.07
11,.,0.194,0.049,0.049,0.048,0.048,0.049,0.049,0.05,0.049,0.052,0.051,0.049,0.05,0.07,0.072,0.072
11,A1_1,0.209,0.05,0.047,0.048,0.048,0.047,0.049,0.048,0.047,0.05,0.049,0.047,0.047,0.071,0.07,0.073
11,A1_2,0.222,0.049,0.045,0.045,0.049,0.045,0.047,0.048,0.047,0.049,0.047,0.047,0.047,0.071,0.074,0.07
11,A1_3,0.223,0.048,0.046,0.045,0.048,0.046,0.046,0.048,0.046,0.048,0.046,0.046,0.046,0.07,0.075,0.071
11,B1_1,0.245,0.048,0.043,0.046,0.048,0.043,0.046,0.045,0.044,0.045,0.045,0.043,0.044,0.072,0.074,0.069
11,B1_2,0.245,0.048,0.042,0.047,0.048,0.042,0.047,0.046,0.045,0.046,0.045,0.044,0.043,0.072,0.073,0.069
11,B1_3,0.232,0.049,0.044,0.047,0.048,0.044,0.046,0.046,0.047,0.048,0.046,0.044,0.045,0.068,0.074,0.072
11,A2_1,0.236,0.05,0.044,0.047,0.047,0.045,0.046,0.047,0.045,0.048,0.045,0.043,0.044,0.067,0.076,0.072
11,A2_2,0.243,0.049,0.043,0.047,0.047,0.044,0.047,0.046,0.044,0.046,0.045,0.042,0.043,0.067,0.075,0.072
11,A2_3,0.243,0.049,0.043,0.047,0.047,0.044,0.046,0.046,0.045,0.046,0.045,0.043,0.044,0.069,0.074,0.071
11,B2_1,0.254,0.049,0.041,0.047,0.047,0.043,0.046,0.045,0.043,0.045,0.043,0.042,0.042,0.068,0.074,0.071
11,B2_2,0.257,0.048,0.042,0.047,0.046,0.043,0.045,0.045,0.044,0.044,0.043,0.042,0.042,0.07,0.074,0.07
11,B2_3,0.249,0.048,0.042,0.045,0.047,0.044,0.045,0.046,0.044,0.046,0.044,0.042,0.042,0.069,0.076,0.069
11,y1,0.241,0.048,0.043,0.045,0.047,0.044,0.045,0.046,0.046,0.046,0.044,0.045,0.044,0.073,0.074,0.069
11,y2,0.234,0.048,0.043,0.046,0.049,0.045,0.047,0.046,0.046,0.047,0.046,0.045,0.044,0.071,0.072,0.07
11,y3,0.229,0.049,0.043,0.046,0.048,0.045,0.046,0.048,0.047,0.049,0.047,0.045,0.045,0.068,0.075,0.07
12,.,0.196,0.048,0.049,0.047,0.048,0.049,0.048,0.05,0.049,0.051,0.05,0.049,0.05,0.071,0.072,0.073
12,A1_1,0.212,0.049,0.047,0.047,0.048,0.046,0.048,0.048,0.047,0.049,0.049,0.047,0.047,0.072,0.071,0.073
12,A1_2,0.227,0.048,0.045,0.045,0.048,0.044,0.047,0.047,0.046,0.048,0.047,0.046,0.046,0.072,0.074,0.07
12,A1_3,0.228,0.048,0.045,0.045,0.048,0.046,0.046,0.047,0.046,0.047,0.046,0.045,0.045,0.071,0.076,0.072
12,B1_1,0.251,0.047,0.042,0.045,0.047,0.043,0.046,0.045,0.044,0.043,0.044,0.043,0.043,0.073,0.074,0.07
12,B1_2,0.252,0.047,0.041,0.046,0.048,0.041,0.046,0.045,0.044,0.045,0.044,0.043,0.042,0.073,0.073,0.069
12,B1_3,0.237,0.048,0.044,0.047,0.047,0.043,0.046,0.045,0.046,0.047,0.045,0.044,0.044,0.068,0.075,0.073
12,A2_1,0.241,0.049,0.044,0.046,0.046,0.044,0.046,0.046,0.044,0.046,0.045,0.042,0.044,0.068,0.076,0.073
12,A2_2,0.249,0.049,0.042,0.047,0.046,0.043,0.046,0.045,0.043,0.045,0.045,0.042,0.043,0.068,0.075,0.073
12,A2_3,0.249,0.048,0.042,0.046,0.047,0.043,0.045,0.045,0.044,0.045,0.044,0.043,0.043,0.07,0.074,0.071
12,B2_1,0.261,0.048,0.041,0.047,0.046,0.042,0.045,0.044,0.043,0.043,0.043,0.041,0.042,0.069,0.075,0.072
12,B2_2,0.264,0.047,0.041,0.046,0.045,0.042,0.044,0.044,0.043,0.042,0.042,0.042,0.041,0.07,0.075,0.071
12,B2_3,0.256,0.048,0.041,0.045,0.046,0.043,0.045,0.045,0.044,0.045,0.043,0.042,0.042,0.07,0.076,0.07
12,y1,0.247,0.048,0.042,0.045,0.047,0.044,0.045,0.045,0.045,0.044,0.043,0.044,0.043,0.074,0.075,0.07
12,y2,0.24,0.047,0.043,0.046,0.048,0.044,0.047,0.045,0.046,0.046,0.046,0.045,0.043,0.072,0.072,0.071
12,y3,0.233,0.048,0.043,0.046,0.048,0.044,0.046,0.047,0.046,0.048,0.047,0.044,0.045,0.069,0.075,0.071
13,.,0.197,0.048,0.048,0.047,0.047,0.048,0.048,0.05,0.049,0.051,0.05,0.049,0.05,0.072,0.073,0.073
13,A1_1,0.215,0.048,0.046,0.047,0.047,0.046,0.048,0.047,0.046,0.048,0.049,0.047,0.047,0.073,0.071,0.074
13,A1_2,0.23,0.048,0.044,0.044,0.047,0.044,0.046,0.047,0.046,0.047,0.046,0.046,0.046,0.073,0.075,0.071
13,A1_3,0.232,0.047,0.045,0.044,0.047,0.046,0.045,0.046,0.045,0.046,0.045,0.045,0.045,0.072,0.076,0.073
