,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A2_2,0.092,0.062,0.057,0.061,0.063,0.063,0.054,0.062,0.061,0.056,0.058,0.061,0.061,0.06,0.065,0.065
2,A2_3,0.092,0.062,0.058,0.062,0.062,0.065,0.056,0.061,0.06,0.056,0.055,0.06,0.06,0.062,0.064,0.064
2,B2_1,0.093,0.058,0.06,0.062,0.061,0.066,0.058,0.062,0.061,0.058,0.054,0.058,0.06,0.064,0.063,0.064
2,B2_2,0.092,0.061,0.059,0.062,0.061,0.066,0.056,0.061,0.059,0.058,0.054,0.06,0.06,0.062,0.065,0.064
2,B2_3,0.092,0.061,0.059,0.063,0.063,0.066,0.057,0.061,0.058,0.058,0.054,0.058,0.059,0.062,0.065,0.063
2,y1,0.091,0.061,0.06,0.062,0.062,0.067,0.058,0.061,0.058,0.06,0.055,0.057,0.059,0.062,0.065,0.063
2,y2,0.089,0.063,0.061,0.062,0.061,0.065,0.059,0.06,0.056,0.06,0.055,0.059,0.06,0.061,0.066,0.064
2,y3,0.089,0.061,0.061,0.06,0.061,0.066,0.059,0.059,0.057,0.062,0.055,0.059,0.059,0.061,0.067,0.063
3,.,0.099,0.06,0.057,0.06,0.061,0.06,0.058,0.058,0.057,0.059,0.059,0.057,0.059,0.064,0.066,0.065
3,A1_1,0.104,0.06,0.057,0.06,0.06,0.062,0.057,0.059,0.059,0.056,0.057,0.058,0.059,0.063,0.065,0.065
3,A1_2,0.105,0.061,0.056,0.06,0.061,0.061,0.057,0.059,0.057,0.056,0.058,0.057,0.059,0.063,0.065,0.066
3,A1_3,0.105,0.059,0.057,0.059,0.061,0.064,0.056,0.059,0.057,0.057,0.055,0.057,0.059,0.061,0.069,0.065
3,B1_1,0.103,0.06,0.057,0.059,0.06,0.063,0.057,0.058,0.056,0.058,0.057,0.057,0.06,0.061,0.068,0.066
3,B1_2,0.106,0.06,0.057,0.06,0.061,0.063,0.057,0.059,0.057,0.056,0.056,0.056,0.059,0.061,0.067,0.065
3,B1_3,0.108,0.059,0.056,0.06,0.062,0.064,0.057,0.059,0.059,0.055,0.058,0.055,0.057,0.061,0.065,0.065
3,A2_1,0.108,0.059,0.056,0.06,0.061,0.063,0.055,0.06,0.06,0.054,0.057,0.057,0.058,0.062,0.064,0.066
3,A2_2,0.108,0.06,0.055,0.059,0.061,0.062,0.052,0.061,0.06,0.054,0.056,0.06,0.059,0.061,0.065,0.066
3,A2_3,0.108,0.06,0.057,0.061,0.061,0.063,0.055,0.06,0.058,0.054,0.054,0.059,0.058,0.063,0.064,0.065
3,B2_1,0.109,0.057,0.058,0.06,0.059,0.064,0.057,0.06,0.06,0.056,0.053,0.057,0.058,0.065,0.063,0.065
3,B2_2,0.107,0.06,0.057,0.061,0.06,0.064,0.055,0.06,0.058,0.056,0.053,0.059,0.059,0.063,0.065,0.064
3,B2_3,0.108,0.06,0.057,0.061,0.061,0.064,0.055,0.06,0.057,0.056,0.052,0.057,0.058,0.064,0.066,0.064
3,y1,0.106,0.059,0.058,0.061,0.06,0.065,0.056,0.06,0.057,0.059,0.053,0.056,0.058,0.063,0.065,0.064
3,y2,0.103,0.062,0.059,0.061,0.06,0.063,0.058,0.058,0.055,0.058,0.054,0.058,0.059,0.062,0.067,0.065
3,y3,0.104,0.059,0.06,0.059,0.059,0.065,0.058,0.058,0.056,0.06,0.054,0.058,0.057,0.062,0.067,0.064
4,.,0.112,0.058,0.056,0.058,0.059,0.059,0.057,0.057,0.056,0.058,0.058,0.056,0.058,0.065,0.067,0.066
4,A1_1,0.119,0.058,0.055,0.059,0.058,0.06,0.056,0.058,0.058,0.055,0.055,0.057,0.057,0.064,0.065,0.066
4,A1_2,0.12,0.059,0.055,0.059,0.059,0.059,0.055,0.058,0.056,0.054,0.056,0.056,0.057,0.064,0.065,0.067
4,A1_3,0.121,0.057,0.056,0.057,0.059,0.062,0.054,0.058,0.056,0.056,0.054,0.056,0.057,0.062,0.069,0.066
4,B1_1,0.119,0.058,0.056,0.057,0.058,0.061,0.056,0.057,0.055,0.056,0.055,0.055,0.058,0.062,0.068,0.067
4,B1_2,0.122,0.058,0.056,0.058,0.06,0.061,0.055,0.058,0.056,0.054,0.055,0.054,0.057,0.062,0.067,0.066
4,B1_3,0.125,0.057,0.055,0.058,0.06,0.062,0.056,0.058,0.058,0.054,0.056,0.054,0.056,0.062,0.065,0.066
4,A2_1,0.125,0.057,0.054,0.059,0.059,0.061,0.054,0.059,0.059,0.052,0.055,0.056,0.056,0.063,0.064,0.067
4,A2_2,0.124,0.058,0.054,0.058,0.06,0.06,0.051,0.059,0.058,0.052,0.055,0.059,0.058,0.062,0.065,0.067
4,A2_3,0.124,0.058,0.055,0.059,0.059,0.061,0.054,0.059,0.057,0.053,0.052,0.057,0.056,0.064,0.064,0.066
4,B2_1,0.125,0.055,0.057,0.059,0.058,0.063,0.056,0.059,0.058,0.054,0.051,0.055,0.056,0.066,0.063,0.065
4,B2_2,0.124,0.058,0.056,0.059,0.058,0.062,0.053,0.058,0.057,0.054,0.051,0.057,0.057,0.064,0.065,0.065
4,B2_3,0.124,0.058,0.056,0.06,0.06,0.063,0.054,0.058,0.056,0.054,0.051,0.056,0.056,0.064,0.066,0.064
4,y1,0.122,0.057,0.057,0.059,0.059,0.063,0.055,0.058,0.055,0.057,0.052,0.055,0.056,0.064,0.065,0.065
4,y2,0.119,0.06,0.058,0.059,0.058,0.061,0.056,0.057,0.054,0.057,0.052,0.056,0.057,0.063,0.067,0.065
4,y3,0.119,0.057,0.058,0.058,0.058,0.063,0.056,0.057,0.055,0.058,0.053,0.057,0.056,0.063,0.068,0.065
5,.,0.125,0.057,0.055,0.057,0.058,0.057,0.055,0.055,0.055,0.057,0.057,0.055,0.056,0.066,0.067,0.066
5,A1_1,0.134,0.057,0.054,0.057,0.057,0.059,0.055,0.056,0.057,0.053,0.054,0.055,0.056,0.065,0.066,0.066
5,A1_2,0.135,0.057,0.054,0.057,0.058,0.058,0.054,0.057,0.055,0.053,0.055,0.055,0.056,0.065,0.065,0.067
5,A1_3,0.137,0.055,0.054,0.056,0.058,0.06,0.053,0.056,0.055,0.054,0.052,0.055,0.056,0.063,0.069,0.066
5,B1_1,0.135,0.057,0.055,0.056,0.057,0.059,0.055,0.055,0.054,0.054,0.053,0.054,0.057,0.063,0.068,0.067
5,B1_2,0.138,0.056,0.055,0.057,0.058,0.06,0.054,0.056,0.055,0.053,0.053,0.053,0.056,0.063,0.067,0.066
5,B1_3,0.141,0.055,0.054,0.057,0.058,0.061,0.054,0.056,0.056,0.052,0.054,0.052,0.054,0.063,0.065,0.066
5,A2_1,0.141,0.055,0.053,0.057,0.058,0.06,0.053,0.057,0.057,0.05,0.053,0.055,0.055,0.064,0.064,0.067
5,A2_2,0.14,0.057,0.053,0.056,0.058,0.058,0.05,0.057,0.057,0.051,0.053,0.057,0.056,0.063,0.066,0.067
5,A2_3,0.14,0.056,0.054,0.058,0.058,0.06,0.052,0.057,0.056,0.051,0.051,0.056,0.055,0.065,0.064,0.066
5,B2_1,0.142,0.054,0.055,0.057,0.056,0.061,0.054,0.057,0.057,0.053,0.05,0.054,0.055,0.067,0.063,0.066
5,B2_2,0.14,0.056,0.054,0.058,0.057,0.06,0.052,0.057,0.056,0.053,0.05,0.056,0.056,0.065,0.066,0.065
5,B2_3,0.141,0.056,0.055,0.058,0.058,0.061,0.052,0.057,0.055,0.053,0.049,0.054,0.055,0.065,0.066,0.065
5,y1,0.138,0.056,0.056,0.058,0.057,0.062,0.054,0.057,0.054,0.055,0.05,0.054,0.055,0.065,0.065,0.065
5,y2,0.134,0.058,0.057,0.058,0.057,0.06,0.055,0.055,0.053,0.055,0.051,0.055,0.056,0.064,0.067,0.066
5,y3,0.134,0.056,0.057,0.056,0.056,0.061,0.055,0.055,0.054,0.057,0.051,0.055,0.055,0.064,0.068,0.065
6,.,0.138,0.056,0.054,0.056,0.057,0.056,0.054,0.054,0.054,0.055,0.056,0.054,0.055,0.066,0.067,0.067
6,A1_1,0.149,0.055,0.053,0.056,0.055,0.057,0.053,0.055,0.056,0.051,0.053,0.054,0.055,0.065,0.066,0.067
6,A1_2,0.15,0.056,0.052,0.056,0.056,0.056,0.053,0.055,0.054,0.051,0.053,0.053,0.055,0.066,0.066,0.068
6,A1_3,0.153,0.054,0.053,0.054,0.056,0.059,0.052,0.055,0.054,0.052,0.051,0.053,0.054,0.064,0.07,0.067
6,B1_1,0.15,0.055,0.054,0.055,0.055,0.058,0.053,0.054,0.053,0.052,0.052,0.053,0.055,0.064,0.068,0.068
6,B1_2,0.154,0.055,0.053,0.055,0.056,0.058,0.053,0.055,0.054,0.051,0.052,0.052,0.054,0.064,0.067,0.067
6,B1_3,0.158,0.054,0.053,0.055,0.057,0.059,0.053,0.055,0.055,0.05,0.053,0.051,0.053,0.064,0.065,0.067
6,A2_1,0.157,0.054,0.052,0.056,0.056,0.058,0.051,0.055,0.056,0.049,0.052,0.053,0.053,0.065,0.064,0.068
6,A2_2,0.156,0.055,0.051,0.055,0.056,0.057,0.049,0.056,0.056,0.049,0.052,0.056,0.055,0.064,0.066,0.068
6,A2_3,0.156,0.055,0.053,0.056,0.056,0.058,0.051,0.056,0.055,0.05,0.049,0.055,0.054,0.066,0.065,0.067
6,B2_1,0.158,0.052,0.054,0.056,0.055,0.059,0.053,0.056,0.056,0.051,0.048,0.053,0.053,0.067,0.063,0.066
6,B2_2,0.156,0.055,0.053,0.056,0.055,0.059,0.051,0.055,0.055,0.051,0.048,0.055,0.054,0.066,0.066,0.066
6,B2_3,0.157,0.055,0.053,0.057,0.056,0.059,0.051,0.055,0.054,0.051,0.048,0.053,0.053,0.066,0.066,0.065
6,y1,0.154,0.054,0.054,0.056,0.056,0.06,0.052,0.055,0.053,0.053,0.049,0.052,0.053,0.065,0.066,0.065
6,y2,0.149,0.057,0.055,0.056,0.055,0.058,0.054,0.054,0.052,0.053,0.05,0.054,0.055,0.065,0.067,0.066
6,y3,0.149,0.055,0.056,0.055,0.055,0.06,0.054,0.054,0.053,0.055,0.05,0.054,0.053,0.064,0.068,0.066
7,.,0.15,0.055,0.053,0.055,0.056,0.055,0.053,0.053,0.053,0.054,0.055,0.053,0.054,0.067,0.068,0.067
7,A1_1,0.163,0.054,0.052,0.055,0.054,0.056,0.052,0.054,0.055,0.05,0.051,0.053,0.053,0.066,0.066,0.067
7,A1_2,0.165,0.054,0.051,0.055,0.055,0.055,0.051,0.054,0.053,0.05,0.052,0.052,0.053,0.066,0.066,0.068
7,A1_3,0.168,0.053,0.052,0.053,0.055,0.057,0.05,0.053,0.053,0.05,0.05,0.052,0.053,0.064,0.07,0.067
7,B1_1,0.165,0.054,0.052,0.053,0.054,0.056,0.052,0.053,0.052,0.051,0.051,0.052,0.054,0.065,0.068,0.068
7,B1_2,0.17,0.053,0.052,0.054,0.055,0.057,0.051,0.053,0.053,0.049,0.05,0.051,0.053,0.064,0.067,0.067
7,B1_3,0.173,0.052,0.051,0.054,0.055,0.057,0.052,0.053,0.054,0.048,0.051,0.05,0.051,0.065,0.065,0.067
7,A2_1,0.173,0.052,0.051,0.054,0.055,0.056,0.05,0.054,0.055,0.047,0.05,0.052,0.052,0.065,0.064,0.068
7,A2_2,0.172,0.054,0.05,0.054,0.055,0.055,0.047,0.055,0.055,0.047,0.05,0.054,0.053,0.064,0.066,0.068
7,A2_3,0.171,0.054,0.052,0.055,0.055,0.056,0.05,0.055,0.054,0.048,0.048,0.053,0.052,0.067,0.065,0.067
7,B2_1,0.174,0.051,0.053,0.054,0.053,0.058,0.051,0.055,0.055,0.049,0.047,0.051,0.052,0.068,0.064,0.066
7,B2_2,0.171,0.053,0.052,0.055,0.054,0.057,0.049,0.054,0.053,0.049,0.047,0.053,0.053,0.066,0.066,0.066
7,B2_3,0.172,0.053,0.052,0.055,0.055,0.058,0.05,0.054,0.052,0.049,0.047,0.052,0.052,0.067,0.066,0.065
7,y1,0.169,0.053,0.053,0.055,0.054,0.058,0.051,0.054,0.052,0.051,0.048,0.051,0.052,0.066,0.066,0.066
7,y2,0.163,0.056,0.054,0.055,0.054,0.057,0.052,0.053,0.051,0.052,0.049,0.053,0.053,0.065,0.067,0.066
7,y3,0.164,0.053,0.055,0.054,0.054,0.058,0.053,0.053,0.052,0.053,0.049,0.053,0.052,0.065,0.068,0.066
8,.,0.16,0.054,0.052,0.054,0.054,0.054,0.052,0.052,0.052,0.052,0.054,0.052,0.053,0.068,0.068,0.068
8,A1_1,0.175,0.053,0.051,0.053,0.053,0.055,0.051,0.053,0.054,0.048,0.05,0.052,0.052,0.067,0.066,0.068
8,A1_2,0.178,0.053,0.05,0.054,0.053,0.053,0.05,0.053,0.052,0.048,0.051,0.051,0.052,0.067,0.066,0.069
8,A1_3,0.181,0.052,0.051,0.052,0.054,0.056,0.049,0.052,0.052,0.049,0.048,0.051,0.052,0.065,0.07,0.067
8,B1_1,0.178,0.053,0.051,0.052,0.053,0.055,0.051,0.052,0.051,0.049,0.049,0.05,0.053,0.065,0.068,0.069
8,B1_2,0.184,0.052,0.051,0.053,0.054,0.055,0.05,0.052,0.052,0.048,0.049,0.049,0.052,0.065,0.067,0.068
8,B1_3,0.188,0.051,0.05,0.053,0.054,0.056,0.05,0.052,0.053,0.047,0.05,0.049,0.05,0.065,0.065,0.067
8,A2_1,0.187,0.051,0.049,0.053,0.053,0.055,0.049,0.053,0.054,0.045,0.049,0.051,0.051,0.066,0.064,0.068
8,A2_2,0.186,0.053,0.049,0.052,0.054,0.054,0.046,0.054,0.053,0.046,0.049,0.053,0.052,0.065,0.066,0.069
8,A2_3,0.185,0.052,0.05,0.054,0.053,0.055,0.049,0.053,0.052,0.046,0.047,0.052,0.051,0.067,0.065,0.067
8,B2_1,0.188,0.05,0.051,0.053,0.052,0.056,0.05,0.053,0.053,0.047,0.046,0.05,0.051,0.069,0.064,0.067
8,B2_2,0.185,0.052,0.051,0.054,0.053,0.056,0.048,0.053,0.052,0.048,0.046,0.052,0.051,0.067,0.066,0.067
8,B2_3,0.186,0.052,0.051,0.054,0.054,0.056,0.049,0.053,0.051,0.047,0.046,0.051,0.051,0.067,0.067,0.066
8,y1,0.183,0.052,0.052,0.054,0.053,0.057,0.05,0.053,0.051,0.05,0.047,0.05,0.051,0.066,0.066,0.066
8,y2,0.176,0.054,0.053,0.054,0.053,0.056,0.051,0.052,0.05,0.05,0.047,0.052,0.052,0.066,0.068,0.067
8,y3,0.177,0.052,0.053,0.052,0.053,0.057,0.051,0.052,0.051,0.051,0.048,0.052,0.051,0.066,0.068,0.066
9,.,0.17,0.053,0.052,0.053,0.053,0.053,0.052,0.052,0.051,0.051,0.053,0.051,0.052,0.068,0.069,0.068
9,A1_1,0.186,0.051,0.05,0.052,0.052,0.053,0.05,0.052,0.053,0.047,0.049,0.051,0.051,0.067,0.067,0.068
9,A1_2,0.189,0.052,0.049,0.052,0.052,0.052,0.049,0.052,0.051,0.047,0.05,0.05,0.051,0.068,0.066,0.069
9,A1_3,0.193,0.05,0.05,0.051,0.052,0.054,0.048,0.051,0.051,0.047,0.047,0.05,0.051,0.066,0.07,0.068
9,B1_1,0.19,0.051,0.05,0.051,0.052,0.054,0.05,0.051,0.05,0.048,0.048,0.049,0.051,0.066,0.069,0.069
9,B1_2,0.197,0.051,0.05,0.052,0.052,0.054,0.049,0.051,0.051,0.046,0.048,0.048,0.05,0.066,0.068,0.068
9,B1_3,0.201,0.05,0.049,0.052,0.053,0.055,0.049,0.051,0.052,0.045,0.049,0.048,0.049,0.066,0.065,0.068
9,A2_1,0.2,0.05,0.048,0.052,0.052,0.054,0.048,0.052,0.053,0.044,0.048,0.05,0.05,0.067,0.065,0.069
9,A2_2,0.198,0.051,0.048,0.051,0.052,0.052,0.045,0.052,0.052,0.044,0.048,0.052,0.051,0.066,0.067,0.069
9,A2_3,0.197,0.051,0.049,0.052,0.052,0.054,0.047,0.052,0.051,0.045,0.046,0.051,0.05,0.068,0.065,0.068
9,B2_1,0.201,0.048,0.05,0.052,0.051,0.055,0.049,0.052,0.052,0.046,0.045,0.049,0.049,0.069,0.064,0.067
9,B2_2,0.198,0.051,0.05,0.052,0.051,0.054,0.047,0.052,0.051,0.046,0.045,0.051,0.05,0.067,0.066,0.067
9,B2_3,0.199,0.051,0.05,0.053,0.052,0.055,0.048,0.052,0.05,0.046,0.045,0.049,0.049,0.068,0.067,0.066
9,y1,0.196,0.051,0.051,0.052,0.052,0.056,0.049,0.052,0.05,0.048,0.046,0.049,0.05,0.067,0.066,0.066
9,y2,0.187,0.053,0.052,0.053,0.052,0.054,0.05,0.051,0.049,0.049,0.046,0.051,0.051,0.067,0.068,0.067
9,y3,0.188,0.051,0.052,0.051,0.051,0.056,0.05,0.051,0.05,0.05,0.047,0.051,0.05,0.066,0.069,0.067
10,.,0.178,0.052,0.051,0.052,0.053,0.052,0.051,0.051,0.05,0.051,0.052,0.051,0.051,0.069,0.069,0.069
10,A1_1,0.196,0.05,0.049,0.051,0.051,0.052,0.049,0.051,0.052,0.046,0.048,0.05,0.05,0.068,0.067,0.068
10,A1_2,0.199,0.051,0.048,0.051,0.051,0.051,0.048,0.051,0.05,0.046,0.049,0.049,0.05,0.068,0.067,0.07
10,A1_3,0.204,0.049,0.049,0.05,0.051,0.053,0.047,0.05,0.049,0.047,0.046,0.049,0.05,0.066,0.071,0.068
10,B1_1,0.201,0.05,0.049,0.05,0.051,0.053,0.049,0.05,0.049,0.047,0.047,0.048,0.05,0.067,0.069,0.07
10,B1_2,0.208,0.05,0.049,0.05,0.051,0.053,0.048,0.05,0.049,0.045,0.047,0.047,0.049,0.066,0.068,0.068
10,B1_3,0.213,0.049,0.048,0.051,0.051,0.053,0.048,0.05,0.05,0.045,0.048,0.047,0.048,0.066,0.066,0.068
10,A2_1,0.212,0.049,0.047,0.051,0.051,0.052,0.047,0.051,0.051,0.043,0.047,0.049,0.049,0.067,0.065,0.069
10,A2_2,0.209,0.05,0.047,0.05,0.051,0.051,0.044,0.051,0.051,0.044,0.047,0.051,0.05,0.066,0.067,0.07
10,A2_3,0.208,0.05,0.048,0.051,0.051,0.053,0.047,0.051,0.05,0.044,0.045,0.05,0.049,0.068,0.066,0.068
10,B2_1,0.213,0.047,0.049,0.05,0.05,0.054,0.048,0.051,0.051,0.045,0.044,0.048,0.048,0.07,0.064,0.067
10,B2_2,0.209,0.05,0.049,0.051,0.05,0.053,0.046,0.051,0.05,0.045,0.044,0.05,0.049,0.068,0.067,0.067
10,B2_3,0.21,0.05,0.049,0.052,0.051,0.054,0.047,0.051,0.049,0.045,0.044,0.049,0.048,0.068,0.067,0.067
10,y1,0.207,0.05,0.05,0.051,0.051,0.055,0.048,0.051,0.049,0.047,0.045,0.048,0.049,0.068,0.067,0.067
10,y2,0.197,0.052,0.051,0.052,0.051,0.053,0.049,0.05,0.048,0.048,0.046,0.05,0.05,0.067,0.068,0.068
10,y3,0.198,0.05,0.051,0.05,0.05,0.055,0.05,0.05,0.048,0.049,0.046,0.05,0.049,0.067,0.069,0.067
11,.,0.184,0.051,0.05,0.051,0.052,0.051,0.05,0.05,0.05,0.05,0.051,0.05,0.051,0.07,0.07,0.069
11,A1_1,0.205,0.05,0.048,0.05,0.05,0.051,0.048,0.05,0.051,0.046,0.048,0.049,0.049,0.069,0.068,0.069
11,A1_2,0.208,0.05,0.048,0.05,0.05,0.05,0.048,0.05,0.049,0.045,0.048,0.048,0.049,0.069,0.067,0.07
11,A1_3,0.213,0.048,0.048,0.048,0.05,0.052,0.047,0.049,0.049,0.046,0.046,0.048,0.049,0.067,0.071,0.069
11,B1_1,0.21,0.05,0.048,0.049,0.05,0.052,0.048,0.049,0.048,0.046,0.046,0.048,0.049,0.067,0.07,0.07
11,B1_2,0.218,0.049,0.048,0.049,0.05,0.052,0.047,0.049,0.049,0.044,0.046,0.047,0.048,0.067,0.068,0.069
11,B1_3,0.223,0.048,0.047,0.049,0.05,0.052,0.047,0.049,0.049,0.044,0.047,0.046,0.047,0.067,0.066,0.068
11,A2_1,0.222,0.048,0.047,0.049,0.05,0.051,0.046,0.05,0.05,0.042,0.046,0.048,0.048,0.068,0.066,0.07
11,A2_2,0.218,0.049,0.046,0.049,0.05,0.05,0.043,0.051,0.05,0.043,0.046,0.05,0.049,0.067,0.068,0.07
11,A2_3,0.217,0.049,0.048,0.05,0.05,0.052,0.046,0.05,0.049,0.043,0.044,0.049,0.048,0.069,0.066,0.069
11,B2_1,0.223,0.046,0.048,0.049,0.049,0.052,0.047,0.05,0.05,0.044,0.043,0.047,0.047,0.07,0.065,0.068
11,B2_2,0.218,0.049,0.048,0.05,0.049,0.052,0.045,0.05,0.049,0.044,0.043,0.049,0.048,0.069,0.067,0.068
11,B2_3,0.22,0.049,0.048,0.05,0.05,0.053,0.046,0.05,0.048,0.044,0.043,0.048,0.048,0.069,0.068,0.067
11,y1,0.216,0.049,0.049,0.05,0.05,0.053,0.047,0.05,0.048,0.047,0.044,0.047,0.048,0.068,0.067,0.067
11,y2,0.206,0.051,0.05,0.05,0.05,0.052,0.049,0.049,0.047,0.047,0.045,0.049,0.049,0.068,0.069,0.068
11,y3,0.207,0.049,0.051,0.049,0.05,0.054,0.049,0.049,0.048,0.048,0.045,0.049,0.048,0.067,0.069,0.068
12,.,0.19,0.051,0.05,0.05,0.051,0.05,0.05,0.05,0.049,0.05,0.051,0.049,0.05,0.07,0.07,0.07
12,A1_1,0.212,0.049,0.048,0.049,0.049,0.05,0.048,0.049,0.05,0.045,0.047,0.049,0.048,0.069,0.068,0.069
12,A1_2,0.215,0.049,0.047,0.049,0.05,0.049,0.047,0.05,0.048,0.045,0.047,0.048,0.048,0.07,0.068,0.071
12,A1_3,0.22,0.048,0.047,0.048,0.05,0.051,0.046,0.049,0.048,0.045,0.045,0.047,0.048,0.068,0.072,0.069
12,B1_1,0.218,0.049,0.048,0.048,0.049,0.051,0.047,0.048,0.047,0.045,0.046,0.047,0.049,0.068,0.07,0.071
12,B1_2,0.226,0.048,0.047,0.048,0.049,0.051,0.046,0.049,0.048,0.044,0.045,0.046,0.047,0.068,0.069,0.069
12,B1_3,0.232,0.047,0.046,0.048,0.049,0.051,0.047,0.048,0.048,0.043,0.046,0.045,0.046,0.068,0.067,0.069
12,A2_1,0.23,0.047,0.046,0.048,0.049,0.05,0.045,0.049,0.049,0.042,0.045,0.047,0.047,0.069,0.066,0.07
12,A2_2,0.226,0.048,0.045,0.048,0.049,0.049,0.043,0.05,0.049,0.042,0.045,0.049,0.048,0.068,0.068,0.071
12,A2_3,0.225,0.048,0.047,0.049,0.049,0.051,0.045,0.05,0.048,0.043,0.044,0.049,0.047,0.07,0.067,0.069
12,B2_1,0.232,0.046,0.047,0.048,0.048,0.051,0.046,0.05,0.049,0.043,0.042,0.046,0.047,0.071,0.065,0.068
12,B2_2,0.227,0.048,0.047,0.049,0.048,0.051,0.045,0.049,0.048,0.044,0.043,0.049,0.048,0.069,0.068,0.068
12,B2_3,0.229,0.048,0.047,0.049,0.049,0.052,0.045,0.049,0.047,0.043,0.042,0.047,0.047,0.07,0.068,0.068
12,y1,0.224,0.048,0.048,0.049,0.049,0.052,0.046,0.049,0.047,0.046,0.043,0.047,0.047,0.069,0.067,0.068
12,y2,0.213,0.05,0.049,0.05,0.049,0.051,0.048,0.049,0.046,0.047,0.044,0.048,0.049,0.068,0.069,0.069
12,y3,0.214,0.048,0.05,0.048,0.049,0.053,0.048,0.048,0.047,0.048,0.045,0.049,0.047,0.068,0.07,0.068
13,.,0.195,0.05,0.049,0.05,0.05,0.049,0.049,0.049,0.048,0.049,0.05,0.049,0.049,0.071,0.071,0.07
13,A1_1,0.218,0.048,0.047,0.049,0.048,0.05,0.047,0.049,0.049,0.044,0.046,0.048,0.048,0.07,0.069,0.07
13,A1_2,0.221,0.049,0.046,0.049,0.049,0.048,0.046,0.049,0.047,0.044,0.047,0.047,0.048,0.07,0.068,0.071
13,A1_3,0.227,0.047,0.046,0.047,0.049,0.05,0.045,0.048,0.047,0.044,0.044,0.047,0.047,0.068,0.073,0.07
