,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,B2_2,0.094,0.059,0.056,0.063,0.056,0.065,0.057,0.061,0.059,0.06,0.058,0.059,0.058,0.067,0.063,0.063
3,B2_3,0.094,0.06,0.055,0.063,0.056,0.066,0.057,0.063,0.06,0.059,0.056,0.061,0.059,0.068,0.062,0.061
3,y1,0.09,0.059,0.055,0.06,0.058,0.062,0.06,0.065,0.061,0.058,0.059,0.064,0.058,0.067,0.065,0.062
3,y2,0.094,0.061,0.054,0.06,0.058,0.062,0.058,0.061,0.058,0.058,0.059,0.061,0.06,0.068,0.066,0.061
3,y3,0.097,0.061,0.058,0.061,0.059,0.062,0.058,0.062,0.058,0.059,0.056,0.062,0.059,0.066,0.064,0.06
4,.,0.104,0.057,0.056,0.061,0.056,0.057,0.06,0.062,0.06,0.061,0.057,0.058,0.058,0.063,0.067,0.064
4,A1_1,0.105,0.059,0.054,0.057,0.057,0.058,0.058,0.061,0.059,0.06,0.058,0.059,0.059,0.066,0.068,0.062
4,A1_2,0.105,0.058,0.055,0.057,0.056,0.06,0.056,0.063,0.057,0.061,0.055,0.058,0.059,0.068,0.069,0.065
4,A1_3,0.106,0.058,0.057,0.056,0.058,0.06,0.057,0.063,0.057,0.062,0.054,0.058,0.059,0.068,0.067,0.062
4,B1_1,0.113,0.059,0.056,0.058,0.057,0.062,0.056,0.061,0.059,0.058,0.055,0.061,0.057,0.066,0.063,0.059
4,B1_2,0.112,0.056,0.054,0.055,0.057,0.061,0.058,0.061,0.062,0.058,0.055,0.065,0.059,0.064,0.063,0.059
4,B1_3,0.11,0.058,0.056,0.056,0.058,0.057,0.057,0.062,0.062,0.056,0.055,0.066,0.056,0.065,0.064,0.062
4,A2_1,0.115,0.055,0.054,0.055,0.053,0.06,0.058,0.061,0.064,0.057,0.055,0.062,0.057,0.062,0.067,0.065
4,A2_2,0.108,0.058,0.054,0.055,0.057,0.059,0.058,0.062,0.06,0.058,0.055,0.059,0.057,0.066,0.071,0.065
4,A2_3,0.107,0.058,0.054,0.056,0.057,0.06,0.057,0.062,0.058,0.059,0.058,0.057,0.057,0.067,0.069,0.066
4,B2_1,0.111,0.059,0.055,0.055,0.057,0.06,0.057,0.059,0.059,0.058,0.058,0.06,0.057,0.063,0.067,0.064
4,B2_2,0.107,0.058,0.055,0.062,0.055,0.064,0.056,0.06,0.058,0.059,0.057,0.058,0.057,0.067,0.064,0.064
4,B2_3,0.109,0.058,0.054,0.061,0.055,0.065,0.056,0.061,0.059,0.058,0.055,0.059,0.057,0.068,0.063,0.062
4,y1,0.102,0.058,0.054,0.058,0.057,0.061,0.058,0.064,0.06,0.056,0.058,0.062,0.057,0.067,0.066,0.062
4,y2,0.107,0.06,0.053,0.059,0.057,0.061,0.057,0.06,0.057,0.056,0.058,0.06,0.058,0.069,0.067,0.062
4,y3,0.11,0.06,0.057,0.06,0.058,0.061,0.057,0.06,0.056,0.058,0.055,0.06,0.058,0.067,0.064,0.06
5,.,0.115,0.056,0.055,0.06,0.055,0.055,0.059,0.061,0.058,0.06,0.056,0.056,0.057,0.064,0.067,0.065
5,A1_1,0.117,0.058,0.053,0.056,0.056,0.057,0.057,0.06,0.058,0.059,0.057,0.057,0.058,0.066,0.069,0.063
5,A1_2,0.117,0.057,0.054,0.056,0.055,0.058,0.055,0.061,0.055,0.06,0.054,0.057,0.057,0.069,0.07,0.066
5,A1_3,0.118,0.056,0.056,0.055,0.057,0.059,0.056,0.061,0.055,0.061,0.053,0.056,0.058,0.068,0.068,0.063
5,B1_1,0.128,0.057,0.055,0.056,0.055,0.06,0.055,0.059,0.057,0.057,0.054,0.059,0.056,0.066,0.064,0.059
5,B1_2,0.127,0.055,0.053,0.054,0.056,0.06,0.057,0.059,0.06,0.057,0.054,0.063,0.057,0.064,0.064,0.06
5,B1_3,0.124,0.057,0.055,0.055,0.057,0.056,0.056,0.06,0.06,0.055,0.054,0.064,0.054,0.066,0.064,0.063
5,A2_1,0.129,0.054,0.053,0.054,0.052,0.058,0.056,0.06,0.062,0.055,0.053,0.061,0.056,0.062,0.068,0.066
5,A2_2,0.12,0.057,0.053,0.054,0.055,0.058,0.056,0.06,0.058,0.056,0.053,0.058,0.056,0.067,0.071,0.066
5,A2_3,0.119,0.057,0.053,0.054,0.056,0.058,0.055,0.06,0.056,0.058,0.057,0.056,0.055,0.068,0.07,0.067
5,B2_1,0.125,0.058,0.054,0.054,0.056,0.059,0.055,0.058,0.057,0.057,0.056,0.059,0.056,0.064,0.068,0.064
5,B2_2,0.12,0.057,0.054,0.061,0.054,0.062,0.055,0.058,0.056,0.057,0.056,0.057,0.056,0.067,0.064,0.064
5,B2_3,0.123,0.057,0.054,0.06,0.054,0.063,0.055,0.059,0.057,0.056,0.054,0.058,0.056,0.068,0.063,0.063
5,y1,0.115,0.056,0.053,0.057,0.056,0.059,0.057,0.062,0.058,0.055,0.056,0.061,0.056,0.068,0.066,0.063
5,y2,0.12,0.059,0.053,0.057,0.056,0.059,0.056,0.058,0.055,0.055,0.057,0.059,0.057,0.069,0.067,0.063
5,y3,0.124,0.058,0.056,0.058,0.057,0.059,0.056,0.058,0.055,0.056,0.054,0.059,0.057,0.067,0.064,0.061
6,.,0.125,0.055,0.055,0.059,0.054,0.054,0.057,0.059,0.057,0.06,0.055,0.055,0.056,0.064,0.068,0.065
6,A1_1,0.129,0.056,0.052,0.055,0.055,0.056,0.056,0.058,0.056,0.058,0.056,0.056,0.057,0.067,0.07,0.064
6,A1_2,0.129,0.055,0.053,0.055,0.054,0.057,0.054,0.06,0.054,0.058,0.053,0.056,0.056,0.069,0.07,0.066
6,A1_3,0.13,0.055,0.055,0.054,0.056,0.057,0.054,0.06,0.054,0.059,0.052,0.055,0.056,0.069,0.068,0.064
6,B1_1,0.144,0.056,0.054,0.055,0.054,0.059,0.054,0.058,0.056,0.055,0.053,0.058,0.054,0.067,0.064,0.06
6,B1_2,0.142,0.054,0.052,0.053,0.055,0.058,0.055,0.058,0.059,0.055,0.053,0.062,0.056,0.064,0.064,0.06
6,B1_3,0.138,0.055,0.054,0.054,0.056,0.054,0.054,0.059,0.059,0.054,0.053,0.063,0.053,0.066,0.064,0.063
6,A2_1,0.143,0.053,0.052,0.053,0.051,0.057,0.055,0.058,0.061,0.054,0.052,0.059,0.054,0.063,0.069,0.067
6,A2_2,0.133,0.055,0.052,0.053,0.054,0.057,0.055,0.059,0.057,0.055,0.052,0.057,0.055,0.067,0.072,0.066
6,A2_3,0.132,0.055,0.052,0.053,0.055,0.057,0.054,0.059,0.055,0.057,0.056,0.055,0.054,0.068,0.071,0.068
6,B2_1,0.139,0.056,0.053,0.053,0.055,0.057,0.054,0.056,0.056,0.055,0.055,0.057,0.055,0.064,0.068,0.065
6,B2_2,0.134,0.055,0.053,0.059,0.052,0.061,0.054,0.057,0.055,0.056,0.055,0.056,0.055,0.068,0.064,0.065
6,B2_3,0.139,0.055,0.053,0.059,0.053,0.061,0.053,0.058,0.055,0.055,0.053,0.057,0.055,0.068,0.063,0.063
6,y1,0.128,0.055,0.053,0.056,0.055,0.058,0.056,0.061,0.057,0.054,0.055,0.06,0.055,0.068,0.066,0.064
6,y2,0.134,0.057,0.052,0.056,0.055,0.058,0.054,0.057,0.054,0.054,0.055,0.058,0.056,0.069,0.067,0.063
6,y3,0.137,0.057,0.055,0.057,0.056,0.058,0.055,0.057,0.053,0.055,0.053,0.058,0.056,0.067,0.065,0.061
7,.,0.136,0.054,0.054,0.058,0.054,0.053,0.056,0.058,0.056,0.059,0.054,0.054,0.055,0.065,0.068,0.066
7,A1_1,0.141,0.055,0.051,0.054,0.054,0.055,0.055,0.057,0.055,0.057,0.054,0.055,0.056,0.068,0.07,0.065
7,A1_2,0.141,0.054,0.052,0.054,0.053,0.056,0.053,0.058,0.053,0.057,0.052,0.055,0.055,0.07,0.071,0.067
7,A1_3,0.141,0.053,0.054,0.053,0.055,0.056,0.053,0.058,0.053,0.058,0.051,0.054,0.055,0.07,0.069,0.065
7,B1_1,0.159,0.054,0.053,0.054,0.053,0.058,0.052,0.056,0.054,0.054,0.052,0.057,0.053,0.067,0.064,0.06
7,B1_2,0.157,0.052,0.051,0.052,0.054,0.057,0.054,0.056,0.057,0.054,0.052,0.06,0.055,0.065,0.065,0.061
7,B1_3,0.152,0.054,0.053,0.053,0.055,0.053,0.053,0.057,0.058,0.053,0.052,0.062,0.052,0.066,0.064,0.064
7,A2_1,0.157,0.051,0.051,0.052,0.05,0.055,0.053,0.057,0.059,0.053,0.051,0.058,0.053,0.063,0.069,0.067
7,A2_2,0.146,0.054,0.051,0.052,0.053,0.055,0.054,0.057,0.056,0.054,0.051,0.055,0.054,0.068,0.073,0.067
7,A2_3,0.144,0.054,0.051,0.052,0.054,0.056,0.053,0.057,0.053,0.056,0.054,0.054,0.053,0.069,0.071,0.068
7,B2_1,0.153,0.055,0.053,0.052,0.054,0.056,0.053,0.055,0.055,0.054,0.054,0.056,0.054,0.064,0.068,0.065
7,B2_2,0.148,0.054,0.052,0.058,0.051,0.06,0.052,0.056,0.054,0.055,0.054,0.054,0.053,0.068,0.065,0.065
7,B2_3,0.154,0.054,0.052,0.057,0.052,0.06,0.052,0.056,0.054,0.054,0.051,0.055,0.053,0.068,0.064,0.063
7,y1,0.14,0.054,0.052,0.055,0.054,0.057,0.055,0.059,0.055,0.053,0.054,0.059,0.054,0.068,0.067,0.064
7,y2,0.147,0.056,0.051,0.055,0.054,0.057,0.053,0.055,0.053,0.053,0.054,0.057,0.055,0.069,0.068,0.064
7,y3,0.151,0.055,0.054,0.056,0.055,0.057,0.053,0.056,0.052,0.054,0.052,0.057,0.055,0.067,0.065,0.062
8,.,0.145,0.053,0.053,0.057,0.053,0.052,0.055,0.057,0.055,0.058,0.053,0.053,0.054,0.065,0.069,0.067
8,A1_1,0.152,0.053,0.05,0.053,0.053,0.054,0.053,0.056,0.054,0.056,0.053,0.054,0.055,0.068,0.071,0.065
8,A1_2,0.152,0.052,0.052,0.053,0.052,0.055,0.052,0.057,0.052,0.056,0.051,0.053,0.054,0.07,0.072,0.068
8,A1_3,0.152,0.052,0.053,0.052,0.054,0.055,0.052,0.057,0.052,0.057,0.05,0.053,0.054,0.07,0.07,0.066
8,B1_1,0.175,0.052,0.051,0.052,0.052,0.056,0.051,0.055,0.053,0.053,0.05,0.055,0.052,0.067,0.065,0.061
8,B1_2,0.171,0.051,0.051,0.051,0.052,0.055,0.053,0.055,0.056,0.053,0.05,0.059,0.053,0.065,0.065,0.061
8,B1_3,0.166,0.052,0.052,0.052,0.054,0.052,0.052,0.056,0.056,0.052,0.051,0.06,0.051,0.066,0.065,0.064
8,A2_1,0.17,0.05,0.05,0.051,0.049,0.054,0.052,0.055,0.058,0.052,0.05,0.056,0.052,0.063,0.069,0.068
8,A2_2,0.158,0.052,0.051,0.051,0.052,0.054,0.052,0.056,0.054,0.053,0.05,0.054,0.053,0.068,0.073,0.068
8,A2_3,0.155,0.052,0.05,0.051,0.053,0.055,0.052,0.056,0.052,0.055,0.053,0.053,0.052,0.069,0.072,0.069
8,B2_1,0.166,0.053,0.052,0.051,0.053,0.055,0.052,0.053,0.053,0.053,0.053,0.055,0.053,0.064,0.069,0.066
8,B2_2,0.162,0.052,0.052,0.057,0.05,0.058,0.051,0.054,0.053,0.054,0.053,0.053,0.052,0.068,0.065,0.066
8,B2_3,0.17,0.052,0.05,0.056,0.05,0.059,0.051,0.055,0.053,0.052,0.05,0.054,0.052,0.068,0.064,0.064
8,y1,0.153,0.052,0.051,0.054,0.053,0.056,0.054,0.058,0.054,0.052,0.053,0.058,0.052,0.068,0.067,0.065
8,y2,0.16,0.054,0.05,0.054,0.053,0.056,0.052,0.054,0.052,0.051,0.053,0.056,0.054,0.07,0.068,0.064
8,y3,0.164,0.054,0.053,0.054,0.054,0.056,0.052,0.054,0.051,0.052,0.051,0.056,0.054,0.068,0.065,0.062
9,.,0.154,0.052,0.052,0.056,0.052,0.051,0.055,0.056,0.055,0.057,0.053,0.052,0.053,0.065,0.069,0.067
9,A1_1,0.162,0.052,0.049,0.052,0.052,0.053,0.053,0.055,0.053,0.055,0.053,0.053,0.054,0.068,0.071,0.066
9,A1_2,0.163,0.051,0.05,0.052,0.051,0.054,0.051,0.056,0.051,0.055,0.05,0.052,0.053,0.071,0.072,0.069
9,A1_3,0.162,0.051,0.052,0.051,0.053,0.054,0.051,0.056,0.051,0.056,0.049,0.052,0.053,0.071,0.07,0.067
9,B1_1,0.19,0.051,0.05,0.051,0.051,0.055,0.05,0.053,0.052,0.051,0.049,0.054,0.051,0.067,0.065,0.061
9,B1_2,0.185,0.05,0.049,0.05,0.051,0.054,0.051,0.053,0.054,0.052,0.049,0.058,0.052,0.065,0.065,0.061
9,B1_3,0.179,0.051,0.051,0.051,0.053,0.051,0.051,0.055,0.055,0.051,0.05,0.059,0.05,0.066,0.065,0.064
9,A2_1,0.183,0.049,0.049,0.05,0.048,0.053,0.051,0.054,0.056,0.051,0.049,0.055,0.051,0.064,0.07,0.068
9,A2_2,0.169,0.051,0.049,0.05,0.051,0.053,0.051,0.055,0.053,0.052,0.049,0.053,0.052,0.069,0.074,0.069
9,A2_3,0.166,0.051,0.049,0.05,0.052,0.054,0.051,0.055,0.051,0.054,0.053,0.052,0.051,0.07,0.073,0.07
9,B2_1,0.179,0.052,0.05,0.05,0.052,0.054,0.05,0.052,0.052,0.052,0.052,0.054,0.051,0.065,0.069,0.066
9,B2_2,0.175,0.051,0.05,0.056,0.049,0.057,0.05,0.053,0.052,0.053,0.051,0.052,0.051,0.068,0.065,0.066
9,B2_3,0.185,0.051,0.049,0.055,0.049,0.057,0.049,0.053,0.051,0.051,0.049,0.053,0.051,0.068,0.064,0.064
9,y1,0.165,0.051,0.05,0.053,0.052,0.055,0.053,0.057,0.053,0.051,0.052,0.057,0.051,0.068,0.067,0.065
9,y2,0.172,0.053,0.049,0.053,0.052,0.055,0.051,0.053,0.051,0.05,0.052,0.055,0.053,0.07,0.068,0.064
9,y3,0.177,0.053,0.052,0.053,0.053,0.055,0.051,0.053,0.05,0.051,0.05,0.055,0.053,0.068,0.065,0.063
10,.,0.162,0.052,0.052,0.056,0.051,0.05,0.054,0.055,0.054,0.056,0.052,0.051,0.052,0.066,0.069,0.068
10,A1_1,0.171,0.052,0.049,0.051,0.051,0.052,0.052,0.053,0.052,0.054,0.052,0.052,0.053,0.069,0.072,0.067
10,A1_2,0.172,0.051,0.05,0.051,0.05,0.053,0.05,0.054,0.05,0.054,0.049,0.051,0.052,0.071,0.073,0.069
10,A1_3,0.171,0.05,0.051,0.05,0.053,0.053,0.05,0.054,0.05,0.055,0.048,0.051,0.052,0.072,0.071,0.067
10,B1_1,0.204,0.05,0.049,0.05,0.05,0.054,0.049,0.051,0.05,0.05,0.048,0.053,0.049,0.067,0.065,0.061
10,B1_2,0.198,0.048,0.048,0.049,0.05,0.053,0.05,0.052,0.053,0.05,0.048,0.057,0.051,0.065,0.065,0.062
10,B1_3,0.192,0.051,0.05,0.05,0.052,0.05,0.05,0.053,0.054,0.05,0.049,0.058,0.049,0.066,0.065,0.065
10,A2_1,0.195,0.048,0.048,0.049,0.047,0.052,0.05,0.052,0.055,0.05,0.048,0.054,0.05,0.064,0.07,0.069
10,A2_2,0.179,0.05,0.049,0.049,0.05,0.052,0.05,0.053,0.052,0.051,0.049,0.052,0.051,0.069,0.075,0.07
10,A2_3,0.176,0.05,0.048,0.049,0.051,0.053,0.05,0.053,0.05,0.053,0.052,0.05,0.05,0.07,0.073,0.071
10,B2_1,0.192,0.051,0.05,0.049,0.051,0.052,0.049,0.051,0.051,0.051,0.051,0.053,0.05,0.065,0.069,0.067
10,B2_2,0.188,0.05,0.049,0.054,0.048,0.056,0.049,0.052,0.05,0.051,0.05,0.051,0.05,0.068,0.065,0.066
10,B2_3,0.2,0.05,0.048,0.053,0.048,0.056,0.048,0.052,0.05,0.05,0.048,0.052,0.049,0.068,0.064,0.064
10,y1,0.176,0.05,0.049,0.052,0.051,0.054,0.052,0.055,0.052,0.05,0.052,0.056,0.05,0.068,0.067,0.065
10,y2,0.184,0.052,0.048,0.051,0.051,0.054,0.05,0.051,0.05,0.049,0.052,0.054,0.052,0.07,0.068,0.065
10,y3,0.189,0.052,0.051,0.052,0.052,0.054,0.05,0.051,0.049,0.05,0.049,0.054,0.052,0.068,0.065,0.063
11,.,0.168,0.051,0.051,0.055,0.051,0.05,0.053,0.055,0.053,0.056,0.051,0.051,0.051,0.066,0.07,0.068
11,A1_1,0.179,0.051,0.048,0.05,0.05,0.051,0.051,0.052,0.052,0.053,0.051,0.051,0.052,0.07,0.072,0.067
11,A1_2,0.18,0.05,0.049,0.05,0.05,0.052,0.049,0.053,0.049,0.053,0.048,0.05,0.051,0.072,0.073,0.07
11,A1_3,0.179,0.049,0.05,0.05,0.052,0.053,0.05,0.053,0.049,0.054,0.048,0.05,0.052,0.072,0.072,0.068
11,B1_1,0.217,0.049,0.048,0.049,0.049,0.053,0.047,0.05,0.049,0.049,0.047,0.052,0.048,0.067,0.065,0.061
11,B1_2,0.211,0.048,0.047,0.048,0.049,0.052,0.049,0.051,0.052,0.049,0.047,0.055,0.05,0.065,0.065,0.062
11,B1_3,0.203,0.05,0.049,0.049,0.051,0.049,0.049,0.052,0.053,0.049,0.048,0.057,0.048,0.066,0.065,0.065
11,A2_1,0.206,0.047,0.047,0.048,0.046,0.051,0.049,0.051,0.054,0.049,0.047,0.053,0.049,0.064,0.07,0.069
11,A2_2,0.188,0.049,0.048,0.048,0.049,0.051,0.049,0.052,0.051,0.05,0.048,0.051,0.05,0.07,0.075,0.07
11,A2_3,0.185,0.05,0.047,0.049,0.05,0.052,0.049,0.052,0.049,0.052,0.051,0.05,0.049,0.071,0.074,0.071
11,B2_1,0.203,0.05,0.048,0.048,0.05,0.051,0.048,0.049,0.05,0.05,0.05,0.052,0.049,0.065,0.07,0.067
11,B2_2,0.199,0.05,0.048,0.053,0.047,0.055,0.048,0.05,0.049,0.05,0.049,0.05,0.049,0.068,0.066,0.067
11,B2_3,0.214,0.049,0.047,0.052,0.047,0.055,0.047,0.05,0.049,0.048,0.047,0.051,0.048,0.068,0.063,0.064
11,y1,0.187,0.05,0.048,0.051,0.051,0.053,0.051,0.054,0.051,0.049,0.051,0.055,0.049,0.069,0.067,0.066
11,y2,0.195,0.051,0.047,0.05,0.05,0.053,0.049,0.05,0.049,0.048,0.051,0.053,0.051,0.07,0.068,0.065
11,y3,0.2,0.051,0.05,0.051,0.051,0.053,0.05,0.05,0.048,0.049,0.048,0.053,0.051,0.068,0.065,0.063
12,.,0.174,0.051,0.05,0.055,0.05,0.049,0.052,0.054,0.053,0.055,0.051,0.05,0.051,0.067,0.07,0.069
12,A1_1,0.186,0.05,0.047,0.05,0.05,0.05,0.05,0.052,0.051,0.053,0.05,0.05,0.051,0.07,0.073,0.068
12,A1_2,0.188,0.049,0.048,0.049,0.049,0.051,0.048,0.052,0.048,0.052,0.048,0.049,0.05,0.072,0.074,0.071
12,A1_3,0.186,0.049,0.049,0.049,0.051,0.052,0.049,0.052,0.048,0.053,0.047,0.049,0.051,0.073,0.073,0.069
12,B1_1,0.23,0.048,0.047,0.048,0.048,0.051,0.046,0.049,0.048,0.048,0.046,0.051,0.047,0.067,0.065,0.062
12,B1_2,0.222,0.047,0.046,0.047,0.048,0.051,0.048,0.05,0.051,0.048,0.046,0.054,0.049,0.065,0.065,0.062
12,B1_3,0.215,0.049,0.048,0.048,0.05,0.048,0.048,0.051,0.052,0.048,0.047,0.056,0.047,0.066,0.065,0.065
12,A2_1,0.215,0.046,0.046,0.047,0.045,0.05,0.048,0.05,0.053,0.048,0.046,0.052,0.048,0.065,0.071,0.07
12,A2_2,0.197,0.048,0.047,0.048,0.049,0.05,0.048,0.051,0.05,0.049,0.047,0.05,0.049,0.07,0.076,0.071
12,A2_3,0.193,0.049,0.047,0.048,0.049,0.051,0.048,0.051,0.048,0.051,0.05,0.049,0.049,0.072,0.075,0.072
12,B2_1,0.214,0.049,0.047,0.047,0.049,0.05,0.047,0.048,0.049,0.049,0.049,0.051,0.049,0.065,0.07,0.068
12,B2_2,0.211,0.049,0.047,0.052,0.047,0.054,0.047,0.049,0.048,0.049,0.048,0.049,0.048,0.068,0.066,0.067
12,B2_3,0.228,0.048,0.046,0.051,0.046,0.053,0.046,0.049,0.048,0.047,0.046,0.05,0.047,0.068,0.063,0.064
12,y1,0.196,0.049,0.047,0.05,0.05,0.052,0.05,0.053,0.05,0.048,0.05,0.054,0.049,0.069,0.067,0.066
12,y2,0.205,0.05,0.046,0.049,0.05,0.052,0.049,0.049,0.048,0.047,0.05,0.052,0.05,0.07,0.068,0.065
12,y3,0.21,0.05,0.049,0.05,0.05,0.052,0.049,0.049,0.047,0.048,0.048,0.052,0.05,0.068,0.065,0.063
13,.,0.178,0.05,0.05,0.054,0.05,0.048,0.052,0.054,0.052,0.055,0.05,0.049,0.05,0.067,0.071,0.069
13,A1_1,0.192,0.05,0.047,0.049,0.049,0.05,0.049,0.051,0.05,0.052,0.05,0.049,0.05,0.071,0.074,0.069
13,A1_2,0.194,0.048,0.047,0.048,0.048,0.051,0.047,0.051,0.048,0.052,0.047,0.048,0.05,0.073,0.075,0.072
13,A1_3,0.191,0.048,0.049,0.048,0.051,0.051,0.048,0.052,0.047,0.053,0.047,0.048,0.05,0.074,0.073,0.07
