,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y1,0.082,0.062,0.056,0.063,0.063,0.061,0.059,0.06,0.058,0.062,0.065,0.06,0.058,0.066,0.06,0.067
1,y2,0.081,0.063,0.056,0.062,0.064,0.062,0.058,0.061,0.059,0.063,0.064,0.059,0.059,0.063,0.062,0.065
1,y3,0.083,0.06,0.057,0.059,0.065,0.063,0.058,0.06,0.061,0.06,0.065,0.062,0.06,0.065,0.061,0.063
2,.,0.103,0.058,0.06,0.058,0.058,0.06,0.057,0.059,0.059,0.06,0.057,0.057,0.059,0.063,0.066,0.066
2,A1_1,0.102,0.059,0.058,0.058,0.058,0.059,0.055,0.059,0.058,0.06,0.057,0.056,0.059,0.067,0.066,0.068
2,A1_2,0.103,0.06,0.056,0.057,0.058,0.058,0.055,0.06,0.059,0.059,0.057,0.057,0.061,0.067,0.067,0.067
2,A1_3,0.106,0.059,0.055,0.06,0.06,0.058,0.053,0.059,0.058,0.059,0.06,0.055,0.059,0.067,0.066,0.067
2,B1_1,0.109,0.061,0.055,0.057,0.061,0.057,0.053,0.059,0.057,0.058,0.059,0.056,0.059,0.067,0.065,0.067
2,B1_2,0.108,0.06,0.054,0.056,0.061,0.059,0.056,0.059,0.058,0.059,0.06,0.056,0.058,0.065,0.062,0.068
2,B1_3,0.11,0.059,0.054,0.056,0.059,0.059,0.057,0.057,0.06,0.058,0.061,0.059,0.059,0.065,0.063,0.068
2,A2_1,0.107,0.06,0.052,0.059,0.06,0.06,0.056,0.056,0.061,0.06,0.06,0.058,0.058,0.067,0.061,0.067
2,A2_2,0.107,0.06,0.054,0.059,0.06,0.06,0.054,0.056,0.061,0.06,0.058,0.057,0.058,0.064,0.067,0.065
2,A2_3,0.105,0.059,0.053,0.059,0.06,0.06,0.055,0.056,0.06,0.06,0.06,0.056,0.059,0.065,0.065,0.068
2,B2_1,0.108,0.058,0.052,0.059,0.058,0.059,0.057,0.057,0.057,0.06,0.063,0.058,0.057,0.066,0.063,0.068
2,B2_2,0.108,0.06,0.051,0.059,0.059,0.058,0.055,0.055,0.059,0.061,0.062,0.059,0.059,0.066,0.063,0.068
2,B2_3,0.108,0.061,0.051,0.061,0.059,0.059,0.056,0.055,0.057,0.061,0.062,0.058,0.058,0.063,0.062,0.069
2,y1,0.108,0.059,0.054,0.06,0.06,0.058,0.057,0.057,0.056,0.059,0.063,0.058,0.056,0.067,0.061,0.068
2,y2,0.106,0.06,0.054,0.06,0.061,0.059,0.056,0.058,0.056,0.059,0.062,0.057,0.057,0.064,0.063,0.066
2,y3,0.107,0.057,0.055,0.057,0.062,0.061,0.057,0.057,0.058,0.057,0.063,0.06,0.058,0.066,0.062,0.064
3,.,0.125,0.056,0.059,0.055,0.056,0.057,0.055,0.058,0.057,0.058,0.054,0.055,0.057,0.064,0.068,0.067
3,A1_1,0.125,0.057,0.056,0.055,0.056,0.056,0.053,0.057,0.056,0.058,0.055,0.054,0.057,0.068,0.067,0.069
3,A1_2,0.127,0.057,0.054,0.055,0.055,0.055,0.053,0.058,0.057,0.056,0.055,0.055,0.058,0.068,0.068,0.068
3,A1_3,0.131,0.057,0.052,0.057,0.057,0.055,0.051,0.056,0.055,0.056,0.058,0.053,0.057,0.068,0.067,0.068
3,B1_1,0.136,0.058,0.052,0.054,0.058,0.055,0.051,0.057,0.055,0.055,0.056,0.054,0.057,0.068,0.066,0.068
3,B1_2,0.136,0.058,0.052,0.053,0.058,0.056,0.054,0.056,0.056,0.057,0.058,0.054,0.056,0.066,0.063,0.069
3,B1_3,0.138,0.056,0.051,0.053,0.056,0.056,0.054,0.054,0.057,0.055,0.058,0.056,0.056,0.066,0.063,0.069
3,A2_1,0.134,0.057,0.05,0.056,0.057,0.056,0.053,0.054,0.058,0.058,0.057,0.056,0.056,0.068,0.062,0.068
3,A2_2,0.133,0.058,0.052,0.056,0.057,0.057,0.051,0.054,0.058,0.058,0.056,0.055,0.055,0.066,0.068,0.066
3,A2_3,0.13,0.057,0.051,0.056,0.057,0.057,0.053,0.053,0.058,0.058,0.058,0.054,0.056,0.067,0.066,0.069
3,B2_1,0.135,0.056,0.05,0.056,0.055,0.056,0.054,0.054,0.055,0.057,0.061,0.056,0.055,0.067,0.064,0.069
3,B2_2,0.135,0.057,0.049,0.056,0.056,0.055,0.052,0.053,0.056,0.058,0.059,0.057,0.057,0.067,0.064,0.069
3,B2_3,0.136,0.059,0.049,0.058,0.056,0.056,0.053,0.053,0.055,0.058,0.059,0.056,0.055,0.064,0.062,0.07
3,y1,0.136,0.057,0.051,0.057,0.058,0.056,0.054,0.055,0.053,0.056,0.06,0.056,0.053,0.068,0.062,0.069
3,y2,0.133,0.058,0.052,0.057,0.059,0.057,0.054,0.055,0.054,0.056,0.059,0.055,0.055,0.065,0.064,0.067
3,y3,0.133,0.055,0.053,0.054,0.06,0.058,0.055,0.055,0.056,0.054,0.06,0.058,0.056,0.066,0.062,0.065
4,.,0.144,0.055,0.057,0.054,0.054,0.055,0.053,0.056,0.055,0.056,0.052,0.053,0.055,0.065,0.069,0.068
4,A1_1,0.146,0.055,0.055,0.054,0.053,0.054,0.051,0.055,0.054,0.056,0.053,0.052,0.055,0.069,0.069,0.07
4,A1_2,0.15,0.055,0.052,0.053,0.053,0.053,0.051,0.056,0.054,0.054,0.053,0.053,0.056,0.069,0.069,0.07
4,A1_3,0.156,0.055,0.05,0.055,0.055,0.053,0.049,0.054,0.053,0.054,0.055,0.051,0.054,0.069,0.068,0.069
4,B1_1,0.162,0.056,0.05,0.051,0.056,0.052,0.049,0.054,0.052,0.053,0.054,0.052,0.054,0.069,0.066,0.069
4,B1_2,0.163,0.055,0.05,0.051,0.055,0.053,0.052,0.054,0.052,0.054,0.055,0.051,0.053,0.067,0.064,0.07
4,B1_3,0.166,0.054,0.049,0.051,0.054,0.053,0.052,0.052,0.054,0.053,0.056,0.054,0.054,0.066,0.064,0.069
4,A2_1,0.16,0.055,0.048,0.054,0.054,0.054,0.051,0.052,0.055,0.055,0.055,0.054,0.053,0.069,0.063,0.069
4,A2_2,0.159,0.055,0.05,0.054,0.054,0.054,0.049,0.052,0.055,0.056,0.054,0.053,0.053,0.067,0.07,0.067
4,A2_3,0.154,0.055,0.049,0.054,0.055,0.055,0.05,0.051,0.055,0.056,0.055,0.052,0.054,0.068,0.068,0.07
4,B2_1,0.161,0.053,0.048,0.054,0.053,0.054,0.052,0.052,0.052,0.055,0.058,0.054,0.052,0.068,0.065,0.07
4,B2_2,0.163,0.055,0.046,0.054,0.054,0.053,0.05,0.051,0.053,0.056,0.057,0.054,0.054,0.067,0.065,0.07
4,B2_3,0.165,0.056,0.047,0.056,0.054,0.053,0.051,0.051,0.051,0.056,0.057,0.054,0.053,0.065,0.063,0.071
4,y1,0.163,0.054,0.049,0.054,0.055,0.053,0.052,0.052,0.05,0.053,0.058,0.054,0.051,0.068,0.062,0.07
4,y2,0.159,0.055,0.049,0.054,0.056,0.055,0.052,0.053,0.051,0.054,0.057,0.054,0.053,0.066,0.064,0.068
4,y3,0.159,0.053,0.051,0.052,0.058,0.056,0.053,0.052,0.053,0.052,0.058,0.056,0.053,0.067,0.063,0.065
5,.,0.16,0.053,0.056,0.053,0.052,0.053,0.052,0.054,0.054,0.055,0.05,0.051,0.053,0.065,0.07,0.069
5,A1_1,0.164,0.053,0.053,0.052,0.051,0.052,0.05,0.053,0.052,0.054,0.051,0.05,0.053,0.07,0.07,0.071
5,A1_2,0.17,0.053,0.05,0.051,0.051,0.051,0.049,0.053,0.052,0.052,0.051,0.051,0.054,0.07,0.07,0.071
5,A1_3,0.177,0.053,0.048,0.053,0.053,0.051,0.048,0.051,0.051,0.052,0.053,0.049,0.052,0.07,0.069,0.07
5,B1_1,0.187,0.053,0.048,0.049,0.054,0.05,0.047,0.051,0.05,0.05,0.052,0.05,0.052,0.069,0.067,0.07
5,B1_2,0.188,0.053,0.048,0.049,0.053,0.051,0.05,0.051,0.05,0.052,0.053,0.049,0.051,0.067,0.064,0.071
5,B1_3,0.191,0.052,0.047,0.049,0.051,0.051,0.05,0.049,0.052,0.051,0.053,0.052,0.051,0.067,0.064,0.07
5,A2_1,0.184,0.053,0.046,0.052,0.052,0.051,0.049,0.049,0.053,0.053,0.053,0.052,0.051,0.069,0.064,0.069
5,A2_2,0.181,0.053,0.048,0.052,0.052,0.051,0.047,0.049,0.053,0.054,0.051,0.05,0.051,0.067,0.071,0.068
5,A2_3,0.175,0.053,0.047,0.053,0.052,0.052,0.049,0.049,0.053,0.054,0.053,0.05,0.052,0.069,0.069,0.072
5,B2_1,0.185,0.051,0.046,0.052,0.05,0.051,0.05,0.05,0.05,0.053,0.056,0.052,0.05,0.068,0.066,0.07
5,B2_2,0.188,0.052,0.044,0.051,0.051,0.05,0.048,0.048,0.051,0.053,0.055,0.052,0.052,0.068,0.065,0.07
5,B2_3,0.191,0.054,0.045,0.053,0.051,0.05,0.049,0.048,0.049,0.053,0.054,0.051,0.051,0.065,0.064,0.072
5,y1,0.189,0.052,0.047,0.052,0.053,0.051,0.05,0.049,0.048,0.051,0.056,0.052,0.049,0.068,0.062,0.071
5,y2,0.184,0.053,0.047,0.052,0.054,0.052,0.051,0.05,0.048,0.051,0.056,0.052,0.051,0.066,0.065,0.068
5,y3,0.181,0.05,0.049,0.05,0.056,0.054,0.051,0.05,0.051,0.049,0.057,0.055,0.052,0.067,0.063,0.065
6,.,0.172,0.052,0.055,0.052,0.05,0.052,0.05,0.053,0.052,0.054,0.048,0.049,0.052,0.066,0.072,0.07
6,A1_1,0.178,0.052,0.052,0.051,0.05,0.051,0.048,0.052,0.05,0.053,0.049,0.049,0.052,0.071,0.071,0.073
6,A1_2,0.186,0.052,0.049,0.049,0.049,0.05,0.048,0.052,0.05,0.051,0.049,0.049,0.052,0.071,0.071,0.072
6,A1_3,0.196,0.051,0.047,0.051,0.051,0.049,0.046,0.05,0.048,0.05,0.052,0.048,0.051,0.07,0.07,0.071
6,B1_1,0.208,0.051,0.046,0.048,0.052,0.048,0.046,0.049,0.047,0.048,0.05,0.048,0.051,0.069,0.067,0.07
6,B1_2,0.21,0.051,0.046,0.047,0.051,0.049,0.048,0.049,0.048,0.05,0.051,0.048,0.049,0.067,0.065,0.071
6,B1_3,0.214,0.05,0.046,0.047,0.049,0.048,0.048,0.048,0.049,0.049,0.051,0.05,0.049,0.067,0.065,0.07
6,A2_1,0.205,0.051,0.044,0.05,0.05,0.049,0.047,0.047,0.05,0.051,0.051,0.05,0.049,0.07,0.064,0.07
6,A2_2,0.2,0.051,0.046,0.05,0.05,0.049,0.045,0.047,0.051,0.052,0.049,0.049,0.049,0.068,0.072,0.07
6,A2_3,0.192,0.051,0.046,0.051,0.051,0.051,0.047,0.047,0.051,0.052,0.051,0.048,0.05,0.07,0.07,0.073
6,B2_1,0.206,0.049,0.045,0.05,0.048,0.049,0.048,0.048,0.047,0.051,0.054,0.05,0.049,0.069,0.066,0.071
6,B2_2,0.21,0.05,0.043,0.05,0.049,0.048,0.046,0.046,0.048,0.051,0.053,0.05,0.05,0.068,0.066,0.071
6,B2_3,0.215,0.052,0.043,0.051,0.049,0.048,0.047,0.046,0.047,0.051,0.052,0.049,0.049,0.065,0.064,0.072
6,y1,0.212,0.049,0.045,0.05,0.051,0.049,0.049,0.047,0.045,0.049,0.054,0.05,0.047,0.068,0.063,0.071
6,y2,0.205,0.05,0.045,0.05,0.052,0.051,0.049,0.048,0.046,0.049,0.054,0.05,0.049,0.066,0.065,0.069
6,y3,0.201,0.049,0.047,0.048,0.054,0.052,0.05,0.048,0.048,0.048,0.055,0.053,0.05,0.067,0.063,0.066
7,.,0.18,0.052,0.055,0.051,0.049,0.05,0.049,0.053,0.051,0.053,0.047,0.048,0.05,0.068,0.073,0.071
7,A1_1,0.188,0.051,0.051,0.049,0.048,0.049,0.047,0.051,0.049,0.052,0.048,0.047,0.05,0.073,0.073,0.074
7,A1_2,0.199,0.05,0.048,0.048,0.048,0.048,0.046,0.05,0.049,0.049,0.048,0.048,0.051,0.072,0.073,0.073
7,A1_3,0.21,0.049,0.046,0.049,0.05,0.048,0.045,0.048,0.047,0.048,0.05,0.047,0.049,0.071,0.071,0.072
7,B1_1,0.226,0.05,0.045,0.045,0.05,0.047,0.044,0.048,0.046,0.046,0.049,0.047,0.049,0.07,0.068,0.071
7,B1_2,0.229,0.05,0.045,0.045,0.049,0.047,0.046,0.048,0.046,0.048,0.049,0.046,0.047,0.067,0.065,0.072
7,B1_3,0.233,0.048,0.044,0.045,0.048,0.047,0.046,0.046,0.047,0.047,0.05,0.048,0.048,0.067,0.065,0.071
7,A2_1,0.222,0.049,0.043,0.048,0.048,0.048,0.046,0.046,0.049,0.05,0.049,0.049,0.048,0.071,0.065,0.071
7,A2_2,0.215,0.05,0.045,0.048,0.048,0.048,0.044,0.046,0.049,0.05,0.048,0.047,0.048,0.069,0.073,0.071
7,A2_3,0.205,0.05,0.044,0.049,0.049,0.049,0.045,0.046,0.049,0.051,0.05,0.047,0.049,0.071,0.071,0.074
7,B2_1,0.223,0.048,0.043,0.048,0.047,0.048,0.047,0.046,0.046,0.049,0.052,0.048,0.047,0.07,0.067,0.072
7,B2_2,0.229,0.049,0.041,0.047,0.048,0.046,0.045,0.045,0.047,0.049,0.051,0.049,0.048,0.069,0.066,0.072
7,B2_3,0.237,0.05,0.041,0.048,0.047,0.046,0.045,0.044,0.045,0.049,0.05,0.048,0.047,0.066,0.064,0.073
7,y1,0.232,0.048,0.043,0.047,0.049,0.048,0.047,0.046,0.044,0.047,0.053,0.049,0.046,0.069,0.063,0.071
7,y2,0.223,0.049,0.044,0.047,0.051,0.049,0.048,0.046,0.044,0.047,0.053,0.049,0.048,0.067,0.066,0.069
7,y3,0.218,0.047,0.045,0.046,0.052,0.051,0.049,0.046,0.047,0.046,0.054,0.052,0.049,0.068,0.064,0.066
8,.,0.183,0.051,0.055,0.051,0.048,0.049,0.048,0.052,0.051,0.052,0.046,0.047,0.05,0.069,0.075,0.072
8,A1_1,0.194,0.05,0.051,0.048,0.047,0.048,0.046,0.05,0.049,0.05,0.046,0.046,0.05,0.074,0.074,0.075
8,A1_2,0.208,0.049,0.047,0.047,0.047,0.047,0.045,0.049,0.048,0.048,0.047,0.047,0.05,0.073,0.074,0.074
8,A1_3,0.222,0.048,0.044,0.048,0.048,0.047,0.044,0.047,0.046,0.046,0.049,0.045,0.048,0.072,0.072,0.073
8,B1_1,0.242,0.048,0.043,0.044,0.049,0.046,0.043,0.046,0.044,0.044,0.048,0.046,0.048,0.07,0.068,0.072
8,B1_2,0.245,0.048,0.043,0.044,0.048,0.046,0.045,0.046,0.045,0.046,0.048,0.045,0.046,0.068,0.065,0.072
8,B1_3,0.249,0.047,0.043,0.044,0.046,0.045,0.045,0.045,0.046,0.045,0.048,0.047,0.046,0.068,0.065,0.071
8,A2_1,0.236,0.048,0.042,0.047,0.047,0.046,0.045,0.045,0.047,0.048,0.048,0.047,0.046,0.072,0.066,0.072
8,A2_2,0.226,0.049,0.044,0.047,0.047,0.046,0.043,0.045,0.048,0.049,0.046,0.046,0.047,0.071,0.074,0.072
8,A2_3,0.215,0.049,0.044,0.048,0.048,0.048,0.044,0.045,0.049,0.049,0.049,0.046,0.048,0.072,0.073,0.076
8,B2_1,0.238,0.047,0.042,0.046,0.045,0.046,0.045,0.045,0.045,0.047,0.051,0.047,0.046,0.07,0.068,0.073
8,B2_2,0.246,0.047,0.04,0.046,0.046,0.045,0.043,0.043,0.045,0.047,0.049,0.047,0.047,0.069,0.066,0.072
8,B2_3,0.256,0.048,0.04,0.047,0.046,0.044,0.043,0.043,0.043,0.047,0.049,0.046,0.045,0.066,0.064,0.073
8,y1,0.249,0.046,0.041,0.046,0.048,0.046,0.046,0.044,0.042,0.044,0.052,0.048,0.045,0.069,0.063,0.072
8,y2,0.237,0.047,0.042,0.046,0.05,0.048,0.047,0.045,0.043,0.045,0.052,0.048,0.047,0.067,0.066,0.07
8,y3,0.231,0.045,0.044,0.045,0.051,0.05,0.048,0.045,0.045,0.044,0.053,0.051,0.048,0.068,0.064,0.066
9,.,0.184,0.051,0.055,0.051,0.047,0.049,0.048,0.052,0.051,0.052,0.045,0.046,0.049,0.071,0.077,0.073
9,A1_1,0.198,0.049,0.05,0.048,0.046,0.048,0.046,0.049,0.048,0.049,0.045,0.046,0.049,0.076,0.076,0.076
9,A1_2,0.215,0.049,0.046,0.046,0.046,0.046,0.045,0.048,0.047,0.046,0.046,0.046,0.049,0.075,0.076,0.075
9,A1_3,0.23,0.047,0.044,0.047,0.047,0.046,0.043,0.046,0.045,0.045,0.048,0.045,0.047,0.074,0.073,0.074
9,B1_1,0.255,0.047,0.042,0.043,0.048,0.045,0.042,0.045,0.043,0.042,0.047,0.045,0.047,0.071,0.069,0.072
9,B1_2,0.259,0.047,0.042,0.043,0.047,0.044,0.044,0.045,0.044,0.044,0.047,0.044,0.045,0.068,0.066,0.073
9,B1_3,0.263,0.046,0.042,0.043,0.045,0.044,0.044,0.044,0.045,0.043,0.047,0.045,0.045,0.068,0.066,0.071
9,A2_1,0.247,0.047,0.041,0.046,0.046,0.045,0.043,0.044,0.046,0.046,0.046,0.046,0.045,0.073,0.067,0.073
9,A2_2,0.234,0.048,0.043,0.047,0.046,0.045,0.042,0.044,0.047,0.047,0.045,0.045,0.046,0.072,0.076,0.073
9,A2_3,0.221,0.048,0.043,0.048,0.046,0.047,0.043,0.044,0.048,0.047,0.047,0.045,0.047,0.074,0.075,0.077
9,B2_1,0.25,0.045,0.041,0.045,0.044,0.045,0.044,0.044,0.043,0.045,0.05,0.046,0.045,0.071,0.068,0.073
9,B2_2,0.26,0.046,0.039,0.045,0.045,0.044,0.042,0.042,0.044,0.045,0.048,0.046,0.045,0.07,0.067,0.073
9,B2_3,0.273,0.046,0.038,0.045,0.044,0.043,0.042,0.041,0.042,0.045,0.047,0.045,0.044,0.066,0.065,0.073
9,y1,0.265,0.044,0.04,0.044,0.047,0.045,0.045,0.042,0.041,0.042,0.05,0.046,0.044,0.069,0.063,0.072
9,y2,0.25,0.046,0.041,0.045,0.049,0.047,0.046,0.043,0.042,0.043,0.051,0.047,0.046,0.068,0.066,0.07
9,y3,0.242,0.044,0.043,0.044,0.051,0.05,0.048,0.044,0.044,0.042,0.053,0.051,0.047,0.068,0.064,0.066
10,.,0.181,0.051,0.056,0.051,0.047,0.048,0.047,0.053,0.051,0.052,0.044,0.045,0.048,0.072,0.079,0.074
10,A1_1,0.198,0.049,0.05,0.048,0.046,0.047,0.045,0.049,0.047,0.049,0.045,0.045,0.048,0.078,0.078,0.078
10,A1_2,0.219,0.048,0.046,0.046,0.045,0.046,0.044,0.047,0.046,0.046,0.045,0.045,0.048,0.076,0.077,0.077
10,A1_3,0.237,0.046,0.043,0.046,0.046,0.046,0.042,0.045,0.044,0.044,0.047,0.044,0.047,0.075,0.074,0.076
10,B1_1,0.267,0.045,0.041,0.042,0.047,0.044,0.041,0.043,0.041,0.041,0.046,0.044,0.046,0.071,0.069,0.072
10,B1_2,0.273,0.045,0.041,0.042,0.045,0.043,0.043,0.044,0.042,0.043,0.046,0.043,0.044,0.069,0.066,0.073
10,B1_3,0.277,0.044,0.04,0.042,0.044,0.043,0.043,0.043,0.043,0.042,0.046,0.044,0.044,0.068,0.066,0.072
10,A2_1,0.256,0.046,0.04,0.045,0.045,0.044,0.043,0.043,0.045,0.045,0.045,0.045,0.044,0.074,0.067,0.073
10,A2_2,0.24,0.047,0.043,0.046,0.045,0.044,0.041,0.043,0.046,0.046,0.044,0.044,0.045,0.073,0.078,0.074
10,A2_3,0.225,0.047,0.042,0.047,0.046,0.046,0.043,0.044,0.047,0.047,0.047,0.044,0.046,0.076,0.076,0.078
10,B2_1,0.261,0.044,0.04,0.044,0.043,0.044,0.043,0.043,0.042,0.044,0.049,0.045,0.044,0.072,0.069,0.074
10,B2_2,0.274,0.045,0.038,0.043,0.044,0.042,0.041,0.041,0.042,0.044,0.047,0.045,0.044,0.07,0.067,0.073
10,B2_3,0.291,0.045,0.037,0.044,0.043,0.041,0.041,0.04,0.04,0.043,0.046,0.044,0.042,0.066,0.064,0.074
10,y1,0.28,0.043,0.039,0.043,0.046,0.044,0.044,0.041,0.039,0.041,0.05,0.046,0.042,0.069,0.063,0.071
10,y2,0.261,0.044,0.04,0.044,0.048,0.047,0.046,0.042,0.04,0.042,0.05,0.047,0.045,0.068,0.066,0.07
10,y3,0.251,0.043,0.042,0.043,0.05,0.049,0.048,0.043,0.043,0.041,0.052,0.05,0.047,0.068,0.064,0.066
11,.,0.177,0.052,0.057,0.052,0.046,0.048,0.047,0.053,0.05,0.053,0.043,0.045,0.048,0.074,0.082,0.075
11,A1_1,0.197,0.049,0.05,0.048,0.045,0.047,0.045,0.049,0.047,0.049,0.044,0.044,0.048,0.08,0.081,0.08
11,A1_2,0.221,0.047,0.046,0.045,0.044,0.045,0.043,0.047,0.045,0.045,0.044,0.044,0.048,0.077,0.079,0.078
11,A1_3,0.242,0.045,0.042,0.045,0.046,0.045,0.042,0.044,0.042,0.043,0.046,0.043,0.046,0.076,0.075,0.077
11,B1_1,0.279,0.044,0.04,0.041,0.046,0.043,0.041,0.042,0.04,0.04,0.045,0.043,0.045,0.071,0.069,0.073
11,B1_2,0.286,0.044,0.04,0.04,0.044,0.042,0.042,0.042,0.04,0.042,0.045,0.042,0.043,0.069,0.066,0.073
11,B1_3,0.29,0.043,0.039,0.041,0.043,0.041,0.042,0.041,0.042,0.041,0.045,0.043,0.043,0.068,0.066,0.072
11,A2_1,0.265,0.045,0.039,0.044,0.044,0.043,0.042,0.042,0.043,0.044,0.045,0.044,0.043,0.074,0.068,0.074
11,A2_2,0.245,0.046,0.042,0.046,0.044,0.044,0.04,0.043,0.045,0.046,0.043,0.043,0.044,0.075,0.079,0.076
11,A2_3,0.228,0.046,0.042,0.047,0.045,0.045,0.042,0.043,0.046,0.046,0.046,0.043,0.046,0.077,0.078,0.08
11,B2_1,0.272,0.043,0.039,0.043,0.042,0.043,0.042,0.041,0.04,0.043,0.048,0.044,0.043,0.072,0.07,0.075
11,B2_2,0.288,0.043,0.036,0.042,0.043,0.041,0.04,0.039,0.041,0.043,0.046,0.044,0.043,0.07,0.067,0.073
11,B2_3,0.309,0.043,0.035,0.042,0.041,0.04,0.039,0.039,0.038,0.042,0.045,0.042,0.041,0.066,0.064,0.073
11,y1,0.295,0.041,0.037,0.041,0.045,0.043,0.043,0.039,0.037,0.04,0.049,0.045,0.041,0.069,0.062,0.071
11,y2,0.272,0.043,0.039,0.042,0.047,0.046,0.045,0.041,0.039,0.041,0.05,0.046,0.044,0.068,0.067,0.07
11,y3,0.26,0.042,0.041,0.042,0.05,0.049,0.047,0.042,0.041,0.04,0.052,0.05,0.046,0.068,0.064,0.066
12,.,0.169,0.052,0.058,0.052,0.046,0.047,0.047,0.054,0.051,0.053,0.042,0.044,0.048,0.075,0.084,0.076
12,A1_1,0.193,0.049,0.051,0.048,0.044,0.047,0.044,0.049,0.047,0.049,0.043,0.044,0.047,0.082,0.083,0.081
12,A1_2,0.222,0.047,0.045,0.044,0.044,0.045,0.043,0.046,0.045,0.045,0.044,0.044,0.047,0.079,0.081,0.079
12,A1_3,0.246,0.044,0.042,0.044,0.045,0.045,0.041,0.043,0.042,0.042,0.046,0.043,0.046,0.077,0.077,0.078
12,B1_1,0.291,0.043,0.038,0.039,0.045,0.042,0.04,0.041,0.039,0.039,0.044,0.042,0.044,0.071,0.069,0.073
12,B1_2,0.3,0.043,0.039,0.039,0.043,0.041,0.041,0.041,0.039,0.041,0.044,0.041,0.041,0.068,0.066,0.073
12,B1_3,0.304,0.042,0.038,0.039,0.042,0.04,0.041,0.04,0.04,0.04,0.044,0.042,0.041,0.068,0.066,0.071
12,A2_1,0.273,0.044,0.038,0.043,0.043,0.042,0.041,0.041,0.043,0.043,0.044,0.044,0.043,0.075,0.069,0.074
12,A2_2,0.248,0.046,0.042,0.045,0.043,0.043,0.039,0.042,0.045,0.045,0.043,0.042,0.044,0.076,0.081,0.077
12,A2_3,0.229,0.046,0.042,0.046,0.044,0.045,0.041,0.043,0.045,0.046,0.045,0.043,0.045,0.079,0.08,0.081
12,B2_1,0.282,0.042,0.038,0.042,0.041,0.042,0.041,0.04,0.04,0.042,0.047,0.043,0.042,0.073,0.07,0.075
12,B2_2,0.302,0.042,0.035,0.04,0.042,0.04,0.039,0.038,0.039,0.041,0.045,0.043,0.042,0.07,0.067,0.073
12,B2_3,0.328,0.042,0.034,0.04,0.04,0.039,0.038,0.037,0.037,0.04,0.044,0.041,0.039,0.065,0.063,0.073
12,y1,0.311,0.04,0.036,0.04,0.044,0.042,0.043,0.038,0.036,0.038,0.048,0.044,0.041,0.068,0.062,0.07
12,y2,0.282,0.042,0.038,0.041,0.047,0.046,0.045,0.04,0.038,0.04,0.049,0.046,0.044,0.068,0.066,0.07
12,y3,0.268,0.041,0.041,0.04,0.049,0.049,0.047,0.041,0.041,0.039,0.052,0.05,0.046,0.068,0.064,0.065
13,.,0.161,0.052,0.059,0.053,0.045,0.047,0.046,0.055,0.052,0.054,0.042,0.043,0.048,0.077,0.087,0.078
13,A1_1,0.188,0.048,0.051,0.048,0.044,0.046,0.044,0.049,0.047,0.049,0.043,0.043,0.047,0.083,0.085,0.083
13,A1_2,0.222,0.046,0.045,0.044,0.043,0.044,0.043,0.046,0.045,0.045,0.043,0.043,0.047,0.08,0.083,0.081
13,A1_3,0.25,0.043,0.041,0.043,0.045,0.044,0.04,0.042,0.041,0.042,0.045,0.042,0.045,0.078,0.078,0.079
