,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A1_3,0.098,0.056,0.057,0.06,0.056,0.062,0.06,0.057,0.061,0.064,0.064,0.059,0.057,0.067,0.063,0.06
2,B1_1,0.095,0.055,0.057,0.062,0.052,0.063,0.058,0.056,0.061,0.07,0.063,0.059,0.056,0.066,0.065,0.063
2,B1_2,0.092,0.06,0.058,0.06,0.056,0.061,0.058,0.058,0.059,0.065,0.061,0.058,0.058,0.064,0.067,0.064
2,B1_3,0.095,0.055,0.06,0.062,0.057,0.058,0.057,0.056,0.058,0.064,0.06,0.063,0.057,0.068,0.062,0.069
2,A2_1,0.093,0.054,0.062,0.063,0.056,0.057,0.057,0.057,0.061,0.062,0.061,0.065,0.054,0.066,0.062,0.07
2,A2_2,0.091,0.057,0.062,0.063,0.057,0.056,0.058,0.058,0.063,0.06,0.062,0.063,0.054,0.063,0.064,0.069
2,A2_3,0.091,0.06,0.062,0.061,0.057,0.056,0.06,0.059,0.063,0.059,0.062,0.061,0.055,0.06,0.066,0.067
2,B2_1,0.093,0.059,0.059,0.063,0.055,0.058,0.061,0.058,0.062,0.063,0.063,0.063,0.055,0.064,0.061,0.063
2,B2_2,0.092,0.057,0.06,0.06,0.057,0.06,0.059,0.059,0.061,0.061,0.063,0.06,0.057,0.064,0.066,0.065
2,B2_3,0.094,0.057,0.058,0.059,0.057,0.061,0.06,0.059,0.059,0.063,0.063,0.06,0.059,0.067,0.064,0.062
2,y1,0.093,0.055,0.057,0.059,0.058,0.061,0.059,0.06,0.061,0.062,0.063,0.06,0.059,0.067,0.064,0.062
2,y2,0.092,0.055,0.057,0.057,0.059,0.063,0.058,0.058,0.059,0.064,0.06,0.056,0.062,0.067,0.069,0.063
2,y3,0.091,0.055,0.056,0.061,0.057,0.061,0.056,0.057,0.058,0.068,0.061,0.059,0.061,0.069,0.064,0.066
3,.,0.114,0.056,0.057,0.059,0.056,0.058,0.057,0.055,0.061,0.06,0.056,0.057,0.056,0.066,0.066,0.066
3,A1_1,0.114,0.056,0.058,0.059,0.056,0.058,0.056,0.052,0.057,0.062,0.057,0.056,0.056,0.066,0.067,0.069
3,A1_2,0.116,0.052,0.057,0.059,0.053,0.06,0.056,0.053,0.058,0.065,0.059,0.058,0.055,0.069,0.065,0.066
3,A1_3,0.117,0.054,0.055,0.058,0.054,0.06,0.058,0.055,0.059,0.061,0.062,0.058,0.055,0.068,0.064,0.061
3,B1_1,0.115,0.054,0.055,0.06,0.051,0.061,0.056,0.054,0.059,0.067,0.061,0.057,0.054,0.067,0.066,0.063
3,B1_2,0.11,0.058,0.056,0.058,0.054,0.06,0.057,0.057,0.057,0.063,0.059,0.057,0.057,0.065,0.068,0.065
3,B1_3,0.114,0.054,0.058,0.059,0.055,0.056,0.056,0.055,0.056,0.062,0.058,0.061,0.055,0.07,0.063,0.069
3,A2_1,0.111,0.053,0.06,0.061,0.055,0.055,0.055,0.056,0.059,0.06,0.059,0.063,0.053,0.067,0.063,0.071
3,A2_2,0.109,0.055,0.06,0.06,0.055,0.055,0.057,0.057,0.061,0.058,0.061,0.061,0.052,0.064,0.065,0.07
3,A2_3,0.109,0.059,0.06,0.059,0.055,0.055,0.059,0.057,0.061,0.058,0.06,0.059,0.054,0.061,0.067,0.068
3,B2_1,0.112,0.057,0.057,0.061,0.053,0.057,0.06,0.057,0.06,0.061,0.062,0.061,0.053,0.065,0.062,0.064
3,B2_2,0.111,0.056,0.058,0.057,0.056,0.058,0.057,0.057,0.059,0.059,0.061,0.058,0.055,0.065,0.067,0.065
3,B2_3,0.113,0.055,0.055,0.056,0.056,0.059,0.059,0.057,0.057,0.061,0.061,0.058,0.057,0.068,0.065,0.062
3,y1,0.112,0.054,0.055,0.056,0.056,0.059,0.058,0.058,0.059,0.06,0.061,0.058,0.058,0.069,0.064,0.062
3,y2,0.111,0.054,0.055,0.055,0.057,0.062,0.056,0.057,0.057,0.062,0.059,0.054,0.06,0.068,0.07,0.063
3,y3,0.109,0.053,0.054,0.059,0.055,0.06,0.055,0.056,0.056,0.065,0.059,0.057,0.06,0.07,0.065,0.066
4,.,0.131,0.055,0.056,0.057,0.054,0.056,0.056,0.053,0.059,0.057,0.055,0.056,0.054,0.066,0.067,0.067
4,A1_1,0.132,0.055,0.057,0.057,0.055,0.057,0.055,0.051,0.055,0.059,0.055,0.054,0.054,0.066,0.068,0.07
4,A1_2,0.136,0.051,0.055,0.057,0.052,0.058,0.054,0.051,0.056,0.062,0.057,0.056,0.053,0.069,0.066,0.067
4,A1_3,0.136,0.053,0.054,0.056,0.053,0.058,0.057,0.053,0.057,0.059,0.06,0.056,0.054,0.068,0.065,0.062
4,B1_1,0.135,0.052,0.053,0.057,0.05,0.059,0.055,0.053,0.057,0.064,0.059,0.055,0.052,0.067,0.067,0.064
4,B1_2,0.128,0.057,0.055,0.056,0.053,0.058,0.055,0.055,0.056,0.06,0.058,0.055,0.055,0.066,0.069,0.065
4,B1_3,0.133,0.052,0.056,0.057,0.054,0.055,0.054,0.053,0.054,0.059,0.056,0.059,0.054,0.07,0.064,0.069
4,A2_1,0.13,0.051,0.058,0.059,0.053,0.053,0.054,0.054,0.058,0.057,0.057,0.061,0.051,0.068,0.064,0.071
4,A2_2,0.128,0.054,0.059,0.058,0.054,0.053,0.055,0.055,0.059,0.055,0.059,0.059,0.051,0.065,0.066,0.07
4,A2_3,0.126,0.057,0.058,0.057,0.054,0.053,0.057,0.056,0.059,0.055,0.059,0.058,0.052,0.062,0.068,0.068
4,B2_1,0.13,0.055,0.055,0.059,0.052,0.055,0.058,0.055,0.058,0.058,0.06,0.059,0.052,0.066,0.063,0.065
4,B2_2,0.13,0.054,0.056,0.055,0.055,0.056,0.056,0.055,0.057,0.056,0.06,0.056,0.054,0.066,0.068,0.066
4,B2_3,0.133,0.053,0.054,0.054,0.054,0.058,0.057,0.055,0.055,0.058,0.06,0.056,0.056,0.069,0.066,0.062
4,y1,0.131,0.052,0.053,0.054,0.055,0.058,0.056,0.057,0.057,0.057,0.059,0.056,0.057,0.07,0.065,0.062
4,y2,0.13,0.052,0.053,0.052,0.056,0.06,0.055,0.055,0.055,0.059,0.057,0.053,0.059,0.069,0.07,0.063
4,y3,0.128,0.052,0.053,0.057,0.054,0.058,0.053,0.054,0.054,0.063,0.058,0.056,0.058,0.071,0.066,0.066
5,.,0.146,0.054,0.055,0.055,0.053,0.055,0.054,0.052,0.058,0.056,0.053,0.054,0.053,0.067,0.068,0.068
5,A1_1,0.148,0.053,0.056,0.055,0.053,0.055,0.053,0.05,0.054,0.057,0.054,0.053,0.052,0.067,0.069,0.071
5,A1_2,0.155,0.049,0.054,0.054,0.05,0.056,0.053,0.05,0.054,0.06,0.055,0.054,0.051,0.07,0.067,0.067
5,A1_3,0.155,0.051,0.052,0.053,0.051,0.057,0.055,0.052,0.055,0.057,0.058,0.054,0.052,0.069,0.066,0.062
5,B1_1,0.154,0.051,0.052,0.055,0.048,0.058,0.053,0.051,0.055,0.062,0.057,0.053,0.051,0.068,0.068,0.064
5,B1_2,0.147,0.055,0.053,0.053,0.052,0.057,0.054,0.054,0.054,0.058,0.056,0.053,0.054,0.067,0.069,0.065
5,B1_3,0.153,0.051,0.054,0.054,0.052,0.053,0.053,0.052,0.052,0.057,0.055,0.057,0.052,0.071,0.064,0.069
5,A2_1,0.148,0.05,0.056,0.056,0.052,0.052,0.053,0.053,0.056,0.055,0.056,0.059,0.05,0.069,0.064,0.072
5,A2_2,0.145,0.052,0.057,0.056,0.052,0.052,0.054,0.054,0.057,0.054,0.057,0.058,0.05,0.065,0.067,0.071
5,A2_3,0.143,0.056,0.057,0.055,0.053,0.052,0.056,0.054,0.058,0.054,0.057,0.056,0.051,0.063,0.069,0.069
5,B2_1,0.149,0.054,0.054,0.056,0.051,0.054,0.056,0.054,0.056,0.056,0.058,0.057,0.05,0.067,0.064,0.065
5,B2_2,0.148,0.052,0.055,0.053,0.053,0.055,0.054,0.054,0.055,0.054,0.058,0.055,0.052,0.066,0.069,0.066
5,B2_3,0.153,0.052,0.052,0.051,0.053,0.056,0.056,0.054,0.053,0.056,0.058,0.055,0.054,0.069,0.066,0.062
5,y1,0.15,0.051,0.052,0.052,0.054,0.056,0.055,0.055,0.055,0.055,0.058,0.055,0.055,0.07,0.065,0.062
5,y2,0.149,0.051,0.052,0.05,0.055,0.059,0.054,0.054,0.054,0.057,0.056,0.051,0.057,0.07,0.07,0.063
5,y3,0.147,0.05,0.051,0.054,0.053,0.056,0.052,0.053,0.052,0.06,0.056,0.054,0.057,0.072,0.066,0.066
6,.,0.161,0.052,0.054,0.054,0.051,0.053,0.053,0.051,0.057,0.054,0.051,0.053,0.051,0.067,0.069,0.069
6,A1_1,0.163,0.052,0.055,0.053,0.052,0.053,0.052,0.049,0.053,0.056,0.052,0.051,0.051,0.067,0.07,0.071
6,A1_2,0.172,0.048,0.052,0.052,0.049,0.054,0.051,0.048,0.052,0.058,0.054,0.053,0.05,0.07,0.068,0.068
6,A1_3,0.172,0.05,0.051,0.051,0.05,0.055,0.053,0.051,0.054,0.055,0.056,0.052,0.051,0.069,0.066,0.063
6,B1_1,0.172,0.05,0.051,0.052,0.047,0.056,0.052,0.05,0.053,0.059,0.056,0.052,0.05,0.068,0.068,0.064
6,B1_2,0.164,0.054,0.052,0.051,0.051,0.055,0.053,0.053,0.052,0.056,0.055,0.052,0.053,0.067,0.07,0.065
6,B1_3,0.171,0.049,0.053,0.051,0.051,0.052,0.052,0.05,0.051,0.055,0.053,0.055,0.051,0.072,0.065,0.069
6,A2_1,0.165,0.048,0.055,0.054,0.05,0.05,0.051,0.051,0.054,0.054,0.054,0.057,0.049,0.07,0.065,0.072
6,A2_2,0.162,0.051,0.056,0.054,0.051,0.05,0.052,0.052,0.055,0.052,0.056,0.056,0.048,0.066,0.067,0.071
6,A2_3,0.159,0.054,0.055,0.053,0.051,0.05,0.054,0.053,0.056,0.052,0.055,0.054,0.05,0.063,0.069,0.07
6,B2_1,0.166,0.052,0.052,0.054,0.049,0.052,0.055,0.052,0.054,0.055,0.056,0.055,0.049,0.067,0.064,0.066
6,B2_2,0.166,0.051,0.053,0.05,0.052,0.053,0.053,0.052,0.054,0.053,0.057,0.053,0.051,0.067,0.069,0.066
6,B2_3,0.172,0.05,0.05,0.049,0.051,0.054,0.054,0.052,0.052,0.054,0.056,0.053,0.053,0.07,0.066,0.062
6,y1,0.168,0.049,0.05,0.049,0.052,0.055,0.054,0.054,0.053,0.053,0.056,0.053,0.054,0.071,0.066,0.062
6,y2,0.167,0.049,0.05,0.048,0.053,0.057,0.053,0.052,0.052,0.055,0.055,0.05,0.056,0.07,0.07,0.063
6,y3,0.164,0.049,0.049,0.052,0.052,0.055,0.051,0.051,0.051,0.058,0.055,0.053,0.055,0.073,0.066,0.066
7,.,0.173,0.052,0.053,0.053,0.05,0.052,0.052,0.05,0.055,0.053,0.05,0.052,0.05,0.067,0.069,0.07
7,A1_1,0.176,0.051,0.054,0.052,0.051,0.052,0.05,0.048,0.051,0.054,0.051,0.05,0.05,0.067,0.071,0.072
7,A1_2,0.188,0.047,0.051,0.051,0.048,0.053,0.05,0.047,0.05,0.056,0.052,0.051,0.049,0.071,0.068,0.068
7,A1_3,0.188,0.048,0.05,0.05,0.049,0.054,0.052,0.049,0.052,0.053,0.055,0.051,0.049,0.07,0.067,0.063
7,B1_1,0.189,0.048,0.049,0.051,0.046,0.054,0.05,0.049,0.051,0.058,0.054,0.05,0.048,0.069,0.069,0.064
7,B1_2,0.18,0.052,0.05,0.049,0.049,0.054,0.052,0.051,0.05,0.055,0.053,0.051,0.051,0.068,0.07,0.065
7,B1_3,0.189,0.048,0.051,0.05,0.05,0.051,0.05,0.049,0.049,0.054,0.052,0.053,0.049,0.072,0.065,0.069
7,A2_1,0.181,0.047,0.054,0.052,0.049,0.049,0.05,0.05,0.052,0.052,0.053,0.056,0.047,0.07,0.066,0.072
7,A2_2,0.176,0.05,0.054,0.052,0.05,0.049,0.051,0.051,0.053,0.051,0.054,0.055,0.047,0.067,0.068,0.072
7,A2_3,0.173,0.053,0.054,0.052,0.05,0.049,0.053,0.052,0.054,0.051,0.054,0.053,0.049,0.064,0.07,0.07
7,B2_1,0.181,0.051,0.051,0.052,0.048,0.051,0.053,0.051,0.052,0.053,0.055,0.054,0.048,0.068,0.065,0.066
7,B2_2,0.182,0.05,0.052,0.049,0.051,0.052,0.052,0.051,0.051,0.051,0.055,0.052,0.05,0.068,0.069,0.066
7,B2_3,0.19,0.049,0.049,0.047,0.05,0.053,0.053,0.051,0.049,0.053,0.055,0.051,0.052,0.07,0.067,0.061
7,y1,0.185,0.048,0.049,0.048,0.051,0.053,0.052,0.052,0.051,0.052,0.055,0.052,0.053,0.072,0.066,0.062
7,y2,0.184,0.048,0.048,0.046,0.052,0.056,0.052,0.051,0.05,0.054,0.053,0.049,0.055,0.071,0.071,0.063
7,y3,0.181,0.048,0.048,0.05,0.051,0.054,0.05,0.05,0.049,0.057,0.053,0.051,0.054,0.073,0.066,0.066
8,.,0.182,0.051,0.052,0.052,0.049,0.05,0.05,0.05,0.054,0.052,0.049,0.051,0.049,0.068,0.07,0.071
8,A1_1,0.187,0.05,0.052,0.051,0.05,0.051,0.049,0.047,0.05,0.053,0.049,0.049,0.049,0.068,0.072,0.073
8,A1_2,0.202,0.046,0.05,0.049,0.047,0.051,0.049,0.046,0.049,0.055,0.051,0.05,0.048,0.071,0.069,0.069
8,A1_3,0.201,0.047,0.048,0.048,0.048,0.052,0.051,0.048,0.05,0.052,0.053,0.05,0.048,0.07,0.068,0.064
8,B1_1,0.204,0.047,0.048,0.049,0.045,0.053,0.049,0.047,0.05,0.056,0.053,0.049,0.047,0.069,0.069,0.065
8,B1_2,0.194,0.051,0.049,0.048,0.048,0.052,0.05,0.05,0.049,0.053,0.052,0.049,0.05,0.068,0.07,0.065
8,B1_3,0.204,0.047,0.049,0.048,0.048,0.049,0.049,0.048,0.047,0.052,0.051,0.052,0.048,0.073,0.065,0.068
8,A2_1,0.194,0.046,0.052,0.051,0.048,0.048,0.049,0.049,0.051,0.051,0.051,0.054,0.046,0.071,0.066,0.073
8,A2_2,0.189,0.049,0.053,0.051,0.049,0.048,0.05,0.05,0.052,0.049,0.053,0.053,0.046,0.067,0.069,0.072
8,A2_3,0.185,0.052,0.053,0.05,0.049,0.048,0.052,0.051,0.053,0.05,0.053,0.052,0.048,0.064,0.071,0.071
8,B2_1,0.195,0.05,0.049,0.051,0.047,0.05,0.052,0.05,0.051,0.052,0.054,0.052,0.047,0.068,0.066,0.066
8,B2_2,0.196,0.048,0.05,0.047,0.05,0.051,0.051,0.05,0.05,0.05,0.054,0.051,0.049,0.068,0.07,0.066
8,B2_3,0.206,0.047,0.047,0.045,0.049,0.052,0.052,0.049,0.048,0.051,0.054,0.05,0.05,0.071,0.067,0.061
8,y1,0.2,0.047,0.047,0.046,0.05,0.052,0.051,0.051,0.05,0.05,0.054,0.051,0.051,0.072,0.066,0.062
8,y2,0.199,0.047,0.047,0.045,0.051,0.054,0.051,0.05,0.048,0.052,0.052,0.047,0.054,0.071,0.071,0.062
8,y3,0.195,0.046,0.046,0.049,0.05,0.052,0.049,0.049,0.047,0.055,0.052,0.05,0.053,0.074,0.067,0.066
9,.,0.19,0.05,0.051,0.051,0.048,0.049,0.049,0.049,0.054,0.051,0.048,0.05,0.048,0.068,0.071,0.072
9,A1_1,0.196,0.05,0.051,0.05,0.049,0.05,0.048,0.046,0.049,0.052,0.048,0.048,0.048,0.068,0.073,0.074
9,A1_2,0.214,0.045,0.048,0.048,0.046,0.05,0.047,0.045,0.048,0.053,0.05,0.049,0.047,0.072,0.069,0.069
9,A1_3,0.212,0.047,0.047,0.047,0.047,0.051,0.05,0.047,0.049,0.05,0.052,0.049,0.047,0.071,0.068,0.065
9,B1_1,0.217,0.046,0.046,0.048,0.044,0.052,0.048,0.046,0.048,0.054,0.051,0.048,0.046,0.07,0.07,0.065
9,B1_2,0.206,0.05,0.047,0.047,0.047,0.051,0.049,0.049,0.048,0.052,0.051,0.048,0.049,0.069,0.071,0.065
9,B1_3,0.218,0.046,0.048,0.047,0.047,0.048,0.048,0.047,0.046,0.051,0.05,0.05,0.047,0.073,0.065,0.068
9,A2_1,0.206,0.045,0.05,0.05,0.047,0.047,0.048,0.048,0.05,0.05,0.05,0.053,0.045,0.071,0.067,0.073
9,A2_2,0.2,0.048,0.051,0.05,0.048,0.047,0.049,0.049,0.051,0.048,0.052,0.052,0.045,0.068,0.069,0.073
9,A2_3,0.195,0.051,0.051,0.049,0.048,0.047,0.05,0.05,0.052,0.049,0.052,0.051,0.047,0.065,0.072,0.072
9,B2_1,0.207,0.049,0.048,0.05,0.046,0.049,0.051,0.048,0.05,0.051,0.052,0.051,0.046,0.069,0.066,0.067
9,B2_2,0.209,0.047,0.048,0.046,0.049,0.05,0.05,0.049,0.049,0.048,0.053,0.049,0.048,0.069,0.07,0.067
9,B2_3,0.221,0.046,0.045,0.044,0.048,0.051,0.051,0.048,0.046,0.05,0.053,0.049,0.049,0.071,0.067,0.061
9,y1,0.214,0.045,0.045,0.045,0.049,0.051,0.05,0.05,0.048,0.049,0.052,0.049,0.05,0.073,0.066,0.062
9,y2,0.213,0.046,0.045,0.043,0.05,0.053,0.05,0.048,0.047,0.051,0.051,0.046,0.053,0.072,0.071,0.062
9,y3,0.208,0.045,0.045,0.047,0.049,0.051,0.048,0.048,0.046,0.054,0.051,0.049,0.052,0.074,0.067,0.066
10,.,0.195,0.05,0.051,0.051,0.048,0.048,0.048,0.049,0.053,0.05,0.047,0.049,0.047,0.069,0.072,0.074
10,A1_1,0.203,0.049,0.051,0.049,0.048,0.049,0.047,0.045,0.048,0.051,0.047,0.047,0.047,0.069,0.074,0.075
10,A1_2,0.224,0.044,0.047,0.047,0.045,0.049,0.047,0.044,0.047,0.052,0.049,0.048,0.046,0.072,0.07,0.07
10,A1_3,0.222,0.046,0.046,0.047,0.046,0.05,0.049,0.047,0.048,0.049,0.051,0.048,0.046,0.071,0.069,0.065
10,B1_1,0.228,0.045,0.045,0.047,0.043,0.051,0.047,0.045,0.047,0.053,0.05,0.047,0.045,0.07,0.071,0.065
10,B1_2,0.217,0.049,0.046,0.046,0.046,0.05,0.049,0.048,0.047,0.05,0.05,0.047,0.049,0.069,0.071,0.065
10,B1_3,0.231,0.045,0.047,0.045,0.046,0.047,0.047,0.046,0.045,0.049,0.049,0.049,0.046,0.073,0.066,0.068
10,A2_1,0.216,0.044,0.049,0.049,0.046,0.046,0.047,0.047,0.049,0.048,0.049,0.052,0.045,0.072,0.067,0.074
10,A2_2,0.209,0.047,0.05,0.049,0.047,0.046,0.048,0.048,0.05,0.047,0.051,0.051,0.045,0.068,0.07,0.074
10,A2_3,0.203,0.05,0.051,0.049,0.047,0.046,0.05,0.049,0.051,0.047,0.051,0.05,0.046,0.065,0.073,0.073
10,B2_1,0.217,0.048,0.047,0.049,0.046,0.048,0.05,0.048,0.049,0.049,0.051,0.05,0.045,0.069,0.067,0.068
10,B2_2,0.22,0.046,0.048,0.045,0.048,0.049,0.049,0.048,0.048,0.047,0.052,0.048,0.047,0.069,0.071,0.067
10,B2_3,0.235,0.045,0.044,0.042,0.047,0.05,0.05,0.047,0.045,0.048,0.052,0.048,0.048,0.072,0.067,0.061
10,y1,0.226,0.044,0.044,0.044,0.048,0.05,0.049,0.049,0.047,0.047,0.051,0.048,0.05,0.073,0.066,0.062
10,y2,0.225,0.045,0.044,0.042,0.049,0.052,0.049,0.047,0.046,0.049,0.05,0.045,0.052,0.072,0.071,0.062
10,y3,0.22,0.044,0.044,0.046,0.048,0.05,0.047,0.047,0.045,0.052,0.05,0.048,0.051,0.075,0.067,0.066
11,.,0.199,0.05,0.05,0.051,0.047,0.048,0.048,0.048,0.052,0.049,0.046,0.048,0.047,0.069,0.073,0.075
11,A1_1,0.208,0.049,0.05,0.049,0.047,0.048,0.047,0.045,0.047,0.05,0.046,0.046,0.046,0.069,0.075,0.077
11,A1_2,0.233,0.044,0.047,0.046,0.045,0.048,0.046,0.044,0.045,0.051,0.048,0.047,0.045,0.072,0.071,0.07
11,A1_3,0.229,0.045,0.046,0.046,0.046,0.049,0.048,0.046,0.047,0.048,0.05,0.047,0.046,0.072,0.07,0.066
11,B1_1,0.238,0.045,0.045,0.046,0.043,0.05,0.046,0.045,0.046,0.051,0.049,0.046,0.044,0.071,0.071,0.066
11,B1_2,0.227,0.048,0.045,0.044,0.046,0.05,0.048,0.048,0.045,0.049,0.049,0.047,0.048,0.07,0.071,0.065
11,B1_3,0.242,0.044,0.046,0.044,0.045,0.047,0.046,0.045,0.043,0.048,0.048,0.048,0.045,0.074,0.066,0.068
11,A2_1,0.224,0.044,0.049,0.048,0.046,0.045,0.046,0.046,0.047,0.047,0.048,0.051,0.044,0.073,0.068,0.074
11,A2_2,0.217,0.046,0.05,0.048,0.046,0.045,0.047,0.047,0.049,0.046,0.05,0.051,0.044,0.069,0.071,0.075
11,A2_3,0.21,0.049,0.05,0.048,0.047,0.045,0.049,0.048,0.05,0.047,0.05,0.049,0.045,0.066,0.074,0.074
11,B2_1,0.226,0.047,0.046,0.048,0.045,0.047,0.049,0.047,0.047,0.048,0.05,0.049,0.044,0.07,0.067,0.068
11,B2_2,0.23,0.045,0.047,0.044,0.047,0.048,0.048,0.047,0.046,0.046,0.051,0.048,0.046,0.07,0.071,0.067
11,B2_3,0.248,0.044,0.043,0.041,0.046,0.049,0.049,0.046,0.043,0.047,0.051,0.047,0.047,0.072,0.067,0.06
11,y1,0.236,0.044,0.044,0.043,0.048,0.049,0.049,0.048,0.046,0.046,0.051,0.048,0.049,0.074,0.066,0.062
11,y2,0.236,0.044,0.043,0.041,0.048,0.051,0.048,0.047,0.044,0.048,0.049,0.044,0.051,0.073,0.071,0.062
11,y3,0.23,0.044,0.043,0.045,0.047,0.049,0.046,0.046,0.044,0.051,0.049,0.047,0.051,0.075,0.067,0.066
12,.,0.201,0.049,0.05,0.051,0.046,0.047,0.047,0.048,0.052,0.049,0.045,0.048,0.046,0.07,0.075,0.077
12,A1_1,0.211,0.048,0.05,0.049,0.047,0.047,0.046,0.044,0.047,0.049,0.046,0.046,0.045,0.07,0.076,0.078
12,A1_2,0.24,0.043,0.046,0.045,0.044,0.048,0.045,0.043,0.045,0.05,0.047,0.046,0.044,0.073,0.071,0.071
12,A1_3,0.236,0.045,0.045,0.045,0.045,0.048,0.047,0.045,0.046,0.047,0.049,0.046,0.045,0.072,0.07,0.067
12,B1_1,0.246,0.044,0.044,0.045,0.042,0.049,0.045,0.044,0.045,0.05,0.049,0.045,0.044,0.071,0.072,0.066
12,B1_2,0.236,0.048,0.045,0.044,0.045,0.049,0.047,0.046,0.045,0.048,0.049,0.046,0.047,0.07,0.072,0.065
12,B1_3,0.253,0.043,0.045,0.043,0.045,0.046,0.046,0.044,0.042,0.047,0.047,0.047,0.045,0.074,0.066,0.068
12,A2_1,0.231,0.043,0.048,0.047,0.045,0.044,0.045,0.045,0.047,0.046,0.048,0.051,0.043,0.073,0.068,0.075
12,A2_2,0.223,0.046,0.049,0.047,0.046,0.044,0.046,0.046,0.048,0.045,0.049,0.05,0.043,0.07,0.072,0.076
12,A2_3,0.215,0.049,0.049,0.047,0.046,0.045,0.048,0.047,0.049,0.046,0.049,0.049,0.045,0.067,0.075,0.075
12,B2_1,0.233,0.047,0.046,0.047,0.044,0.046,0.048,0.046,0.046,0.047,0.05,0.049,0.044,0.071,0.068,0.069
12,B2_2,0.238,0.045,0.046,0.043,0.047,0.047,0.047,0.046,0.045,0.045,0.05,0.047,0.045,0.071,0.071,0.068
12,B2_3,0.259,0.043,0.042,0.04,0.045,0.048,0.048,0.045,0.042,0.046,0.05,0.046,0.047,0.073,0.067,0.06
12,y1,0.246,0.043,0.043,0.042,0.047,0.048,0.048,0.047,0.045,0.045,0.05,0.047,0.048,0.074,0.067,0.062
12,y2,0.247,0.043,0.042,0.04,0.048,0.05,0.047,0.045,0.043,0.047,0.049,0.044,0.05,0.073,0.071,0.061
12,y3,0.239,0.043,0.042,0.044,0.047,0.049,0.046,0.045,0.043,0.05,0.049,0.046,0.05,0.076,0.067,0.066
13,.,0.201,0.049,0.05,0.051,0.046,0.046,0.047,0.048,0.052,0.048,0.045,0.048,0.046,0.07,0.076,0.078
13,A1_1,0.213,0.048,0.05,0.049,0.046,0.047,0.045,0.044,0.046,0.049,0.045,0.045,0.045,0.07,0.077,0.08
13,A1_2,0.246,0.043,0.046,0.045,0.043,0.047,0.044,0.042,0.044,0.049,0.046,0.045,0.043,0.073,0.072,0.072
13,A1_3,0.24,0.044,0.045,0.045,0.045,0.048,0.047,0.044,0.045,0.046,0.048,0.046,0.045,0.073,0.071,0.068
